   9.6562500e-01  -1.7812780e-08  -4.4979132e-10  -4.0574751e-02
   9.6593750e-01  -1.7768649e-08  -5.0318416e-10  -4.0585185e-02
   9.6625000e-01  -1.7704610e-08  -5.7868377e-10  -4.0595596e-02
   9.6656250e-01  -1.7673888e-08  -6.1723071e-10  -4.0605983e-02
   9.6687500e-01  -1.7613613e-08  -6.8655304e-10  -4.0616348e-02
   9.6718750e-01  -1.7556019e-08  -7.5729645e-10  -4.0626689e-02
   9.6750000e-01  -1.7510218e-08  -8.1366913e-10  -4.0637007e-02
   9.6781250e-01  -1.7447862e-08  -8.9086516e-10  -4.0647302e-02
   9.6812500e-01  -1.7409113e-08  -9.4027897e-10  -4.0657573e-02
   9.6843750e-01  -1.7352551e-08  -1.0077716e-09  -4.0667822e-02
   9.6875000e-01  -1.7300839e-08  -1.0732082e-09  -4.0678047e-02
   9.6906250e-01  -1.7258770e-08  -1.1258683e-09  -4.0688249e-02
   9.6937500e-01  -1.7220814e-08  -1.1764989e-09  -4.0698427e-02
   9.6968750e-01  -1.7162740e-08  -1.2457324e-09  -4.0708582e-02
   9.7000000e-01  -1.7118647e-08  -1.3044010e-09  -4.0718714e-02
   9.7031250e-01  -1.7071244e-08  -1.3659207e-09  -4.0728823e-02
   9.7062500e-01  -1.7021410e-08  -1.4290080e-09  -4.0738908e-02
   9.7093750e-01  -1.6966402e-08  -1.4990764e-09  -4.0748970e-02
   9.7125000e-01  -1.6927092e-08  -1.5534241e-09  -4.0759008e-02
   9.7156250e-01  -1.6884590e-08  -1.6085577e-09  -4.0769023e-02
   9.7187500e-01  -1.6841992e-08  -1.6662582e-09  -4.0779015e-02
   9.7218750e-01  -1.6787611e-08  -1.7342039e-09  -4.0788983e-02
   9.7250000e-01  -1.6752608e-08  -1.7854651e-09  -4.0798927e-02
   9.7281250e-01  -1.6691052e-08  -1.8634161e-09  -4.0808849e-02
   9.7312500e-01  -1.6653019e-08  -1.9187762e-09  -4.0818746e-02
   9.7343750e-01  -1.6606122e-08  -1.9797142e-09  -4.0828620e-02
   9.7375000e-01  -1.6564030e-08  -2.0394442e-09  -4.0838471e-02
   9.7406250e-01  -1.6519777e-08  -2.1003332e-09  -4.0848298e-02
   9.7437500e-01  -1.6471771e-08  -2.1642288e-09  -4.0858102e-02
   9.7468750e-01  -1.6441934e-08  -2.2113289e-09  -4.0867882e-02
   9.7500000e-01  -1.6402306e-08  -2.2646018e-09  -4.0877638e-02
   9.7531250e-01  -1.6375611e-08  -2.3046010e-09  -4.0887371e-02
   9.7562500e-01  -1.6304555e-08  -2.3951063e-09  -4.0897080e-02
   9.7593750e-01  -1.6276331e-08  -2.4444091e-09  -4.0906765e-02
   9.7625000e-01  -1.6225701e-08  -2.5124658e-09  -4.0916427e-02
   9.7656250e-01  -1.6185259e-08  -2.5713076e-09  -4.0926065e-02
   9.7687500e-01  -1.6142677e-08  -2.6326186e-09  -4.0935679e-02
   9.7718750e-01  -1.6105314e-08  -2.6876590e-09  -4.0945270e-02
   9.7750000e-01  -1.6061682e-08  -2.7499780e-09  -4.0954837e-02
   9.7781250e-01  -1.6027238e-08  -2.8023583e-09  -4.0964380e-02
   9.7812500e-01  -1.5983476e-08  -2.8667424e-09  -4.0973900e-02
   9.7843750e-01  -1.5944953e-08  -2.9230973e-09  -4.0983396e-02
   9.7875000e-01  -1.5898393e-08  -2.9915670e-09  -4.0992868e-02
   9.7906250e-01  -1.5867564e-08  -3.0387337e-09  -4.1002316e-02
   9.7937500e-01  -1.5834387e-08  -3.0915137e-09  -4.1011740e-02
   9.7968750e-01  -1.5802332e-08  -3.1411718e-09  -4.1021140e-02
   9.8000000e-01  -1.5772548e-08  -3.1886049e-09  -4.1030517e-02
   9.8031250e-01  -1.5712019e-08  -3.2732039e-09  -4.1039870e-02
   9.8062500e-01  -1.5696595e-08  -3.3059733e-09  -4.1049199e-02
   9.8093750e-01  -1.5650037e-08  -3.3724712e-09  -4.1058504e-02
   9.8125000e-01  -1.5610498e-08  -3.4348346e-09  -4.1067785e-02
   9.8156250e-01  -1.5583207e-08  -3.4821834e-09  -4.1077042e-02
   9.8187500e-01  -1.5548803e-08  -3.5352876e-09  -4.1086275e-02
   9.8218750e-01  -1.5524004e-08  -3.5788261e-09  -4.1095484e-02
   9.8250000e-01  -1.5490016e-08  -3.6315262e-09  -4.1104669e-02
   9.8281250e-01  -1.5442096e-08  -3.7020076e-09  -4.1113831e-02
   9.8312500e-01  -1.5412465e-08  -3.7546499e-09  -4.1122968e-02
   9.8343750e-01  -1.5367487e-08  -3.8223513e-09  -4.1132081e-02
   9.8375000e-01  -1.5337389e-08  -3.8738923e-09  -4.1141170e-02
   9.8406250e-01  -1.5314884e-08  -3.9156012e-09  -4.1150235e-02
   9.8437500e-01  -1.5270724e-08  -3.9826498e-09  -4.1159276e-02
   9.8468750e-01  -1.5244929e-08  -4.0283199e-09  -4.1168293e-02
   9.8500000e-01  -1.5217161e-08  -4.0758419e-09  -4.1177286e-02
   9.8531250e-01  -1.5180016e-08  -4.1383919e-09  -4.1186255e-02
   9.8562500e-01  -1.5148116e-08  -4.1902704e-09  -4.1195200e-02
   9.8593750e-01  -1.5116528e-08  -4.2445070e-09  -4.1204120e-02
   9.8625000e-01  -1.5103038e-08  -4.2749404e-09  -4.1213017e-02
   9.8656250e-01  -1.5063041e-08  -4.3393955e-09  -4.1221889e-02
   9.8687500e-01  -1.5030173e-08  -4.3945203e-09  -4.1230737e-02
   9.8718750e-01  -1.5004538e-08  -4.4417980e-09  -4.1239561e-02
   9.8750000e-01  -1.4969559e-08  -4.5004978e-09  -4.1248360e-02
   9.8781250e-01  -1.4953496e-08  -4.5366777e-09  -4.1257136e-02
   9.8812500e-01  -1.4924356e-08  -4.5856385e-09  -4.1265887e-02
   9.8843750e-01  -1.4889687e-08  -4.6438364e-09  -4.1274614e-02
   9.8875000e-01  -1.4854848e-08  -4.7049742e-09  -4.1283316e-02
   9.8906250e-01  -1.4847358e-08  -4.7297499e-09  -4.1291995e-02
   9.8937500e-01  -1.4802107e-08  -4.7996584e-09  -4.1300649e-02
   9.8968750e-01  -1.4791725e-08  -4.8313353e-09  -4.1309279e-02
   9.9000000e-01  -1.4773827e-08  -4.8666493e-09  -4.1317884e-02
   9.9031250e-01  -1.4721687e-08  -4.9487836e-09  -4.1326465e-02
   9.9062500e-01  -1.4710254e-08  -4.9797677e-09  -4.1335022e-02
   9.9093750e-01  -1.4683424e-08  -5.0289461e-09  -4.1343554e-02
   9.9125000e-01  -1.4647977e-08  -5.0921001e-09  -4.1352062e-02
   9.9156250e-01  -1.4635618e-08  -5.1220495e-09  -4.1360546e-02
   9.9187500e-01  -1.4604998e-08  -5.1754157e-09  -4.1369005e-02
   9.9218750e-01  -1.4582536e-08  -5.2213300e-09  -4.1377439e-02
   9.9250000e-01  -1.4579774e-08  -5.2438232e-09  -4.1385850e-02
   9.9281250e-01  -1.4541609e-08  -5.3015281e-09  -4.1394235e-02
   9.9312500e-01  -1.4534359e-08  -5.3356697e-09  -4.1402597e-02
   9.9343750e-01  -1.4484157e-08  -5.4076654e-09  -4.1410934e-02
   9.9375000e-01  -1.4472678e-08  -5.4448890e-09  -4.1419246e-02
   9.9406250e-01  -1.4431665e-08  -5.5108540e-09  -4.1427534e-02
   9.9437500e-01  -1.4408763e-08  -5.5594107e-09  -4.1435797e-02
   9.9468750e-01  -1.4390809e-08  -5.5992944e-09  -4.1444036e-02
   9.9500000e-01  -1.4303692e-08  -5.9264327e-09  -4.1452251e-02
   9.9531250e-01  -1.4277228e-08  -5.9553784e-09  -4.1460440e-02
   9.9562500e-01  -1.4258418e-08  -6.0153615e-09  -4.1468605e-02
   9.9593750e-01  -1.4239574e-08  -6.0601391e-09  -4.1476746e-02
   9.9625000e-01  -1.4221759e-08  -6.1176753e-09  -4.1484862e-02
   9.9656250e-01  -1.4202692e-08  -6.1544325e-09  -4.1492953e-02
   9.9687500e-01  -1.4184606e-08  -6.1888494e-09  -4.1501020e-02
   9.9718750e-01  -1.4165538e-08  -6.2278893e-09  -4.1509062e-02
   9.9750000e-01  -1.4147727e-08  -6.2911232e-09  -4.1517080e-02
   9.9781250e-01  -1.4131727e-08  -6.3136296e-09  -4.1525073e-02
   9.9812500e-01  -1.4113209e-08  -6.3637273e-09  -4.1533041e-02
   9.9843750e-01  -1.4098565e-08  -6.3939520e-09  -4.1540984e-02
   9.9875000e-01  -1.4080678e-08  -6.4411676e-09  -4.1548903e-02
   9.9906250e-01  -1.4066248e-08  -6.4688344e-09  -4.1556797e-02
   9.9937500e-01  -1.4049339e-08  -6.5126615e-09  -4.1564666e-02
   9.9968750e-01  -1.4036937e-08  -6.5436856e-09  -4.1572511e-02
   1.0000000e+00  -1.4020257e-08  -6.5988992e-09  -4.1580331e-02
   1.0003125e+00  -1.4005903e-08  -6.6158545e-09  -4.1588126e-02
   1.0006250e+00  -1.3992468e-08  -6.6615913e-09  -4.1595896e-02
   1.0009375e+00  -1.3978380e-08  -6.6886008e-09  -4.1603642e-02
   1.0012500e+00  -1.3965843e-08  -6.7287154e-09  -4.1611362e-02
   1.0015625e+00  -1.3950912e-08  -6.7761796e-09  -4.1619058e-02
   1.0018750e+00  -1.3940424e-08  -6.8045702e-09  -4.1626729e-02
   1.0021875e+00  -1.3926147e-08  -6.8425798e-09  -4.1634375e-02
   1.0025000e+00  -1.3915401e-08  -6.8689365e-09  -4.1641997e-02
   1.0028125e+00  -1.3902666e-08  -6.9041484e-09  -4.1649593e-02
   1.0031250e+00  -1.3889278e-08  -6.9490325e-09  -4.1657165e-02
   1.0034375e+00  -1.3879927e-08  -6.9755757e-09  -4.1664711e-02
   1.0037500e+00  -1.3868917e-08  -7.0033046e-09  -4.1672233e-02
   1.0040625e+00  -1.3857555e-08  -7.0413808e-09  -4.1679730e-02
   1.0043750e+00  -1.3848245e-08  -7.0608452e-09  -4.1687202e-02
   1.0046875e+00  -1.3835606e-08  -7.1165784e-09  -4.1694649e-02
   1.0050000e+00  -1.3826181e-08  -7.1274808e-09  -4.1702071e-02
   1.0053125e+00  -1.3816253e-08  -7.1646200e-09  -4.1709468e-02
   1.0056250e+00  -1.3808299e-08  -7.1984196e-09  -4.1716840e-02
   1.0059375e+00  -1.3798904e-08  -7.2330009e-09  -4.1724187e-02
   1.0062500e+00  -1.3789079e-08  -7.2501471e-09  -4.1731509e-02
   1.0065625e+00  -1.3780922e-08  -7.2842976e-09  -4.1738806e-02
   1.0068750e+00  -1.3771759e-08  -7.3078166e-09  -4.1746078e-02
   1.0071875e+00  -1.3764153e-08  -7.3536643e-09  -4.1753325e-02
   1.0075000e+00  -1.3756885e-08  -7.3545348e-09  -4.1760547e-02
   1.0078125e+00  -1.3748618e-08  -7.3943429e-09  -4.1767744e-02
   1.0081250e+00  -1.3741241e-08  -7.4189055e-09  -4.1774916e-02
   1.0084375e+00  -1.3734520e-08  -7.4540507e-09  -4.1782063e-02
   1.0087500e+00  -1.3727925e-08  -7.4658457e-09  -4.1789184e-02
   1.0090625e+00  -1.3722267e-08  -7.5050766e-09  -4.1796281e-02
   1.0093750e+00  -1.3713931e-08  -7.5416695e-09  -4.1803352e-02
   1.0096875e+00  -1.3710822e-08  -7.5570483e-09  -4.1810399e-02
   1.0100000e+00  -1.3703947e-08  -7.5814421e-09  -4.1817420e-02
   1.0103125e+00  -1.3697983e-08  -7.6106765e-09  -4.1824416e-02
   1.0106250e+00  -1.3694013e-08  -7.6194295e-09  -4.1831387e-02
   1.0109375e+00  -1.3689030e-08  -7.6571238e-09  -4.1838332e-02
   1.0112500e+00  -1.3685482e-08  -7.6658191e-09  -4.1845253e-02
   1.0115625e+00  -1.3680594e-08  -7.6970208e-09  -4.1852148e-02
   1.0118750e+00  -1.3677003e-08  -7.7243989e-09  -4.1859018e-02
   1.0121875e+00  -1.3673453e-08  -7.7420337e-09  -4.1865863e-02
   1.0125000e+00  -1.3670080e-08  -7.7603168e-09  -4.1872683e-02
   1.0128125e+00  -1.3666437e-08  -7.7837292e-09  -4.1879477e-02
   1.0131250e+00  -1.3663550e-08  -7.8073503e-09  -4.1886246e-02
   1.0134375e+00  -1.3662538e-08  -7.8333517e-09  -4.1892990e-02
   1.0137500e+00  -1.3660143e-08  -7.8499429e-09  -4.1899709e-02
   1.0140625e+00  -1.3658320e-08  -7.8522522e-09  -4.1906402e-02
   1.0143750e+00  -1.3656219e-08  -7.8817441e-09  -4.1913070e-02
   1.0146875e+00  -1.3657256e-08  -7.9002760e-09  -4.1919713e-02
   1.0150000e+00  -1.3653643e-08  -7.9241458e-09  -4.1926330e-02
   1.0153125e+00  -1.3657694e-08  -7.8873041e-09  -4.1932922e-02
   1.0156250e+00  -1.3652879e-08  -7.9655882e-09  -4.1939489e-02
   1.0159375e+00  -1.3653969e-08  -7.9614360e-09  -4.1946030e-02
   1.0162500e+00  -1.3653770e-08  -7.9930684e-09  -4.1952546e-02
   1.0165625e+00  -1.3655393e-08  -8.0092555e-09  -4.1959037e-02
   1.0168750e+00  -1.3655131e-08  -8.0176665e-09  -4.1965502e-02
   1.0171875e+00  -1.3657802e-08  -8.0373441e-09  -4.1971942e-02
   1.0175000e+00  -1.3657330e-08  -8.0404705e-09  -4.1978357e-02
   1.0178125e+00  -1.3661348e-08  -8.0507023e-09  -4.1984746e-02
   1.0181250e+00  -1.3664009e-08  -8.0782270e-09  -4.1991109e-02
   1.0184375e+00  -1.3663470e-08  -8.0783469e-09  -4.1997448e-02
   1.0187500e+00  -1.3667464e-08  -8.0985663e-09  -4.2003760e-02
   1.0190625e+00  -1.3670645e-08  -8.1049167e-09  -4.2010048e-02
   1.0193750e+00  -1.3675262e-08  -8.1192741e-09  -4.2016309e-02
   1.0196875e+00  -1.3679319e-08  -8.1217477e-09  -4.2022546e-02
   1.0200000e+00  -1.3680662e-08  -8.1500318e-09  -4.2028757e-02
   1.0203125e+00  -1.3687155e-08  -8.1443519e-09  -4.2034942e-02
   1.0206250e+00  -1.3691037e-08  -8.1584650e-09  -4.2041102e-02
   1.0209375e+00  -1.3695621e-08  -8.1659124e-09  -4.2047236e-02
   1.0212500e+00  -1.3700862e-08  -8.1705931e-09  -4.2053345e-02
   1.0215625e+00  -1.3705546e-08  -8.1919938e-09  -4.2059428e-02
   1.0218750e+00  -1.3713114e-08  -8.1907592e-09  -4.2065486e-02
   1.0221875e+00  -1.3716881e-08  -8.2075546e-09  -4.2071518e-02
   1.0225000e+00  -1.3722122e-08  -8.2070928e-09  -4.2077525e-02
   1.0228125e+00  -1.3731422e-08  -8.2223961e-09  -4.2083506e-02
   1.0231250e+00  -1.3738032e-08  -8.2170892e-09  -4.2089461e-02
   1.0234375e+00  -1.3744093e-08  -8.2283114e-09  -4.2095391e-02
   1.0237500e+00  -1.3755697e-08  -8.1952800e-09  -4.2101295e-02
   1.0240625e+00  -1.3759494e-08  -8.2330542e-09  -4.2107174e-02
   1.0243750e+00  -1.3769980e-08  -8.2322504e-09  -4.2113027e-02
   1.0246875e+00  -1.3775605e-08  -8.2513374e-09  -4.2118854e-02
   1.0250000e+00  -1.3785411e-08  -8.2391249e-09  -4.2124656e-02
   1.0253125e+00  -1.3793165e-08  -8.2522789e-09  -4.2130432e-02
   1.0256250e+00  -1.3804881e-08  -8.2373575e-09  -4.2136182e-02
   1.0259375e+00  -1.3812321e-08  -8.2633322e-09  -4.2141907e-02
   1.0262500e+00  -1.3821303e-08  -8.2604279e-09  -4.2147606e-02
   1.0265625e+00  -1.3833948e-08  -8.2521723e-09  -4.2153279e-02
   1.0268750e+00  -1.3845834e-08  -8.2186258e-09  -4.2158927e-02
   1.0271875e+00  -1.3852852e-08  -8.2658236e-09  -4.2164549e-02
   1.0275000e+00  -1.3866026e-08  -8.2479268e-09  -4.2170145e-02
   1.0278125e+00  -1.3877262e-08  -8.2541929e-09  -4.2175716e-02
   1.0281250e+00  -1.3887955e-08  -8.2444496e-09  -4.2181260e-02
   1.0284375e+00  -1.3900728e-08  -8.2466700e-09  -4.2186779e-02
   1.0287500e+00  -1.3911753e-08  -8.2455909e-09  -4.2192272e-02
   1.0290625e+00  -1.3924176e-08  -8.2345153e-09  -4.2197740e-02
   1.0293750e+00  -1.3938926e-08  -8.2371088e-09  -4.2203181e-02
   1.0296875e+00  -1.3950486e-08  -8.2360385e-09  -4.2208597e-02
   1.0300000e+00  -1.3962353e-08  -8.2342133e-09  -4.2213987e-02
   1.0303125e+00  -1.3977168e-08  -8.2221119e-09  -4.2219351e-02
   1.0306250e+00  -1.3994331e-08  -8.2038110e-09  -4.2224690e-02
   1.0309375e+00  -1.4003944e-08  -8.2157303e-09  -4.2230002e-02
   1.0312500e+00  -1.4021166e-08  -8.1971852e-09  -4.2235289e-02
   1.0315625e+00  -1.4035870e-08  -8.1907059e-09  -4.2240550e-02
   1.0318750e+00  -1.4050472e-08  -8.1906304e-09  -4.2245785e-02
   1.0321875e+00  -1.4066339e-08  -8.1653218e-09  -4.2250994e-02
   1.0325000e+00  -1.4081105e-08  -8.1751139e-09  -4.2256178e-02
   1.0328125e+00  -1.4097098e-08  -8.1592244e-09  -4.2261335e-02
   1.0331250e+00  -1.4111039e-08  -8.1683549e-09  -4.2266467e-02
   1.0334375e+00  -1.4130741e-08  -8.1390761e-09  -4.2271572e-02
   1.0337500e+00  -1.4145545e-08  -8.1372953e-09  -4.2276652e-02
   1.0340625e+00  -1.4163556e-08  -8.1227469e-09  -4.2281706e-02
   1.0343750e+00  -1.4180517e-08  -8.1176221e-09  -4.2286734e-02
   1.0346875e+00  -1.4197666e-08  -8.1048057e-09  -4.2291735e-02
   1.0350000e+00  -1.4217636e-08  -8.0733775e-09  -4.2296711e-02
   1.0353125e+00  -1.4235881e-08  -8.0560980e-09  -4.2301661e-02
   1.0356250e+00  -1.4256294e-08  -8.0284490e-09  -4.2306586e-02
   1.0359375e+00  -1.4270412e-08  -8.0631857e-09  -4.2311484e-02
   1.0362500e+00  -1.4291719e-08  -8.0063645e-09  -4.2316356e-02
   1.0365625e+00  -1.4310139e-08  -8.0245499e-09  -4.2321202e-02
   1.0368750e+00  -1.4327470e-08  -8.0112761e-09  -4.2326022e-02
   1.0371875e+00  -1.4348428e-08  -7.9934148e-09  -4.2330816e-02
   1.0375000e+00  -1.4366508e-08  -7.9809048e-09  -4.2335584e-02
   1.0378125e+00  -1.4390142e-08  -7.9628926e-09  -4.2340326e-02
   1.0381250e+00  -1.4409050e-08  -7.9421580e-09  -4.2345042e-02
   1.0384375e+00  -1.4433230e-08  -7.8933748e-09  -4.2349732e-02
   1.0387500e+00  -1.4454586e-08  -7.8758555e-09  -4.2354396e-02
   1.0390625e+00  -1.4471028e-08  -7.8875040e-09  -4.2359034e-02
   1.0393750e+00  -1.4491437e-08  -7.8765039e-09  -4.2363646e-02
   1.0396875e+00  -1.4517708e-08  -7.8440410e-09  -4.2368232e-02
   1.0400000e+00  -1.4539282e-08  -7.8240303e-09  -4.2372792e-02
   1.0403125e+00  -1.4558793e-08  -7.8068352e-09  -4.2377325e-02
   1.0406250e+00  -1.4582923e-08  -7.7945517e-09  -4.2381833e-02
   1.0409375e+00  -1.4606298e-08  -7.7576701e-09  -4.2386314e-02
   1.0412500e+00  -1.4629451e-08  -7.7556894e-09  -4.2390769e-02
   1.0415625e+00  -1.4653492e-08  -7.7271656e-09  -4.2395198e-02
   1.0418750e+00  -1.4676245e-08  -7.7011775e-09  -4.2399601e-02
   1.0421875e+00  -1.4699162e-08  -7.6830764e-09  -4.2403978e-02
   1.0425000e+00  -1.4730800e-08  -7.6125684e-09  -4.2408329e-02
   1.0428125e+00  -1.4751536e-08  -7.6268192e-09  -4.2412653e-02
   1.0431250e+00  -1.4773314e-08  -7.6136519e-09  -4.2416952e-02
   1.0434375e+00  -1.4798608e-08  -7.5857054e-09  -4.2421224e-02
   1.0437500e+00  -1.4825170e-08  -7.5606454e-09  -4.2425470e-02
   1.0440625e+00  -1.4852132e-08  -7.5333206e-09  -4.2429690e-02
   1.0443750e+00  -1.4875441e-08  -7.5085493e-09  -4.2433883e-02
   1.0446875e+00  -1.4902425e-08  -7.4833117e-09  -4.2438051e-02
   1.0450000e+00  -1.4930002e-08  -7.4533091e-09  -4.2442192e-02
   1.0453125e+00  -1.4958790e-08  -7.3893514e-09  -4.2446307e-02
   1.0456250e+00  -1.4981406e-08  -7.4200202e-09  -4.2450396e-02
   1.0459375e+00  -1.5012261e-08  -7.3485973e-09  -4.2454458e-02
   1.0462500e+00  -1.5034424e-08  -7.3635764e-09  -4.2458494e-02
   1.0465625e+00  -1.5062046e-08  -7.3193229e-09  -4.2462504e-02
   1.0468750e+00  -1.5092809e-08  -7.2826012e-09  -4.2466488e-02
   1.0471875e+00  -1.5123252e-08  -7.2432504e-09  -4.2470446e-02
   1.0475000e+00  -1.5148688e-08  -7.2300654e-09  -4.2474377e-02
   1.0478125e+00  -1.5178619e-08  -7.1850970e-09  -4.2478282e-02
   1.0481250e+00  -1.5206214e-08  -7.1657613e-09  -4.2482160e-02
   1.0484375e+00  -1.5236555e-08  -7.1405726e-09  -4.2486012e-02
   1.0487500e+00  -1.5262440e-08  -7.1046413e-09  -4.2489838e-02
   1.0490625e+00  -1.5293828e-08  -7.0741368e-09  -4.2493638e-02
   1.0493750e+00  -1.5324896e-08  -7.0375261e-09  -4.2497411e-02
   1.0496875e+00  -1.5356334e-08  -6.9887252e-09  -4.2501158e-02
   1.0500000e+00  -1.5383288e-08  -6.9919270e-09  -4.2504879e-02
   1.0503125e+00  -1.5411429e-08  -6.9577100e-09  -4.2508573e-02
   1.0506250e+00  -1.5444612e-08  -6.8979755e-09  -4.2512241e-02
   1.0509375e+00  -1.5477045e-08  -6.8818640e-09  -4.2515883e-02
   1.0512500e+00  -1.5505542e-08  -6.8525452e-09  -4.2519498e-02
   1.0515625e+00  -1.5541400e-08  -6.7985662e-09  -4.2523087e-02
   1.0518750e+00  -1.5567423e-08  -6.7840000e-09  -4.2526649e-02
   1.0521875e+00  -1.5602618e-08  -6.7303185e-09  -4.2530185e-02
   1.0525000e+00  -1.5633529e-08  -6.7103345e-09  -4.2533695e-02
   1.0528125e+00  -1.5667894e-08  -6.6643624e-09  -4.2537178e-02
   1.0531250e+00  -1.5697641e-08  -6.6269035e-09  -4.2540634e-02
   1.0534375e+00  -1.5736743e-08  -6.5727290e-09  -4.2544065e-02
   1.0537500e+00  -1.5768911e-08  -6.5228933e-09  -4.2547469e-02
   1.0540625e+00  -1.5801297e-08  -6.5102101e-09  -4.2550846e-02
   1.0543750e+00  -1.5836998e-08  -6.4343730e-09  -4.2554197e-02
   1.0546875e+00  -1.5874201e-08  -6.3930505e-09  -4.2557522e-02
   1.0550000e+00  -1.5901703e-08  -6.3952932e-09  -4.2560820e-02
   1.0553125e+00  -1.5938533e-08  -6.3286487e-09  -4.2564091e-02
   1.0556250e+00  -1.5970073e-08  -6.3111827e-09  -4.2567336e-02
   1.0559375e+00  -1.6008748e-08  -6.2502226e-09  -4.2570555e-02
   1.0562500e+00  -1.6039008e-08  -6.2486416e-09  -4.2573747e-02
   1.0565625e+00  -1.6073133e-08  -6.1962568e-09  -4.2576913e-02
   1.0568750e+00  -1.6111045e-08  -6.1542593e-09  -4.2580052e-02
   1.0571875e+00  -1.6147225e-08  -6.1108985e-09  -4.2583164e-02
   1.0575000e+00  -1.6183185e-08  -6.0554184e-09  -4.2586250e-02
   1.0578125e+00  -1.6216687e-08  -6.0329386e-09  -4.2589310e-02
   1.0581250e+00  -1.6254541e-08  -5.9877170e-09  -4.2592343e-02
   1.0584375e+00  -1.6290767e-08  -5.9392269e-09  -4.2595349e-02
   1.0587500e+00  -1.6329578e-08  -5.8902883e-09  -4.2598329e-02
   1.0590625e+00  -1.6365397e-08  -5.8519234e-09  -4.2601282e-02
   1.0593750e+00  -1.6402284e-08  -5.8073102e-09  -4.2604209e-02
   1.0596875e+00  -1.6435966e-08  -5.7730620e-09  -4.2607109e-02
   1.0600000e+00  -1.6483759e-08  -5.6774896e-09  -4.2609983e-02
   1.0603125e+00  -1.6519649e-08  -5.6510707e-09  -4.2612830e-02
   1.0606250e+00  -1.6556990e-08  -5.6141225e-09  -4.2615650e-02
   1.0609375e+00  -1.6589117e-08  -5.5918337e-09  -4.2618444e-02
   1.0612500e+00  -1.6630922e-08  -5.5309002e-09  -4.2621211e-02
   1.0615625e+00  -1.6675094e-08  -5.4497962e-09  -4.2623952e-02
   1.0618750e+00  -1.6709691e-08  -5.4457860e-09  -4.2626666e-02
   1.0621875e+00  -1.6747360e-08  -5.3944005e-09  -4.2629353e-02
   1.0625000e+00  -1.6794616e-08  -5.2930949e-09  -4.2632014e-02
   1.0628125e+00  -1.6826570e-08  -5.3116933e-09  -4.2634648e-02
   1.0631250e+00  -1.6868739e-08  -5.2362426e-09  -4.2637255e-02
   1.0634375e+00  -1.6906525e-08  -5.1993299e-09  -4.2639835e-02
   1.0637500e+00  -1.6945388e-08  -5.1610760e-09  -4.2642389e-02
   1.0640625e+00  -1.6988733e-08  -5.0928906e-09  -4.2644917e-02
   1.0643750e+00  -1.7031252e-08  -5.0494275e-09  -4.2647417e-02
   1.0646875e+00  -1.7068021e-08  -5.0107207e-09  -4.2649891e-02
   1.0650000e+00  -1.7109721e-08  -4.9480731e-09  -4.2652339e-02
   1.0653125e+00  -1.7164052e-08  -4.8223647e-09  -4.2654759e-02
   1.0656250e+00  -1.7193961e-08  -4.8704418e-09  -4.2657153e-02
   1.0659375e+00  -1.7234680e-08  -4.8008353e-09  -4.2659520e-02
   1.0662500e+00  -1.7277046e-08  -4.7368642e-09  -4.2661860e-02
   1.0665625e+00  -1.7319473e-08  -4.7018123e-09  -4.2664174e-02
   1.0668750e+00  -1.7361618e-08  -4.6479087e-09  -4.2666461e-02
   1.0671875e+00  -1.7407291e-08  -4.5767923e-09  -4.2668721e-02
   1.0675000e+00  -1.7442220e-08  -4.5488280e-09  -4.2670954e-02
   1.0678125e+00  -1.7492608e-08  -4.4784265e-09  -4.2673161e-02
   1.0681250e+00  -1.7530343e-08  -4.4421133e-09  -4.2675341e-02
   1.0684375e+00  -1.7576099e-08  -4.3859405e-09  -4.2677494e-02
   1.0687500e+00  -1.7624942e-08  -4.2935877e-09  -4.2679620e-02
   1.0690625e+00  -1.7665794e-08  -4.2767745e-09  -4.2681720e-02
   1.0693750e+00  -1.7706842e-08  -4.2299675e-09  -4.2683793e-02
   1.0696875e+00  -1.7751911e-08  -4.1691761e-09  -4.2685839e-02
   1.0700000e+00  -1.7797324e-08  -4.1031978e-09  -4.2687858e-02
   1.0703125e+00  -1.7840170e-08  -4.0571413e-09  -4.2689850e-02
   1.0706250e+00  -1.7886597e-08  -4.0027537e-09  -4.2691815e-02
   1.0709375e+00  -1.7929932e-08  -3.9560222e-09  -4.2693754e-02
   1.0712500e+00  -1.7976729e-08  -3.8795012e-09  -4.2695666e-02
   1.0715625e+00  -1.8018326e-08  -3.8480819e-09  -4.2697551e-02
   1.0718750e+00  -1.8074523e-08  -3.7293413e-09  -4.2699409e-02
   1.0721875e+00  -1.8110149e-08  -3.7398307e-09  -4.2701240e-02
   1.0725000e+00  -1.8155162e-08  -3.6684389e-09  -4.2703045e-02
   1.0728125e+00  -1.8202782e-08  -3.6259085e-09  -4.2704822e-02
   1.0731250e+00  -1.8248542e-08  -3.5544234e-09  -4.2706573e-02
   1.0734375e+00  -1.8306550e-08  -3.4375125e-09  -4.2708297e-02
   1.0737500e+00  -1.8347549e-08  -3.4296121e-09  -4.2709994e-02
   1.0740625e+00  -1.8389485e-08  -3.3886538e-09  -4.2711664e-02
   1.0743750e+00  -1.8436097e-08  -3.3233905e-09  -4.2713307e-02
   1.0746875e+00  -1.8482919e-08  -3.2655079e-09  -4.2714923e-02
