   9.1187500e-01  -2.2306447e-02  -7.3162891e-01  -6.6759700e-01
   9.1218750e-01  -2.2571010e-02  -7.3096108e-01  -6.6740515e-01
   9.1250000e-01  -2.2835677e-02  -7.3029210e-01  -6.6721208e-01
   9.1281250e-01  -2.3100460e-02  -7.2962198e-01  -6.6701777e-01
   9.1312500e-01  -2.3365370e-02  -7.2895071e-01  -6.6682224e-01
   9.1343750e-01  -2.3630416e-02  -7.2827828e-01  -6.6662547e-01
   9.1375000e-01  -2.3895609e-02  -7.2760468e-01  -6.6642746e-01
   9.1406250e-01  -2.4160961e-02  -7.2692991e-01  -6.6622821e-01
   9.1437500e-01  -2.4426482e-02  -7.2625395e-01  -6.6602771e-01
   9.1468750e-01  -2.4692181e-02  -7.2557680e-01  -6.6582597e-01
   9.1500000e-01  -2.4958070e-02  -7.2489844e-01  -6.6562298e-01
   9.1531250e-01  -2.5224157e-02  -7.2421887e-01  -6.6541873e-01
   9.1562500e-01  -2.5490454e-02  -7.2353807e-01  -6.6521323e-01
   9.1593750e-01  -2.5756970e-02  -7.2285603e-01  -6.6500645e-01
   9.1625000e-01  -2.6023714e-02  -7.2217275e-01  -6.6479841e-01
   9.1656250e-01  -2.6290694e-02  -7.2148820e-01  -6.6458909e-01
   9.1687500e-01  -2.6557920e-02  -7.2080239e-01  -6.6437850e-01
   9.1718750e-01  -2.6825401e-02  -7.2011529e-01  -6.6416662e-01
   9.1750000e-01  -2.7093143e-02  -7.1942690e-01  -6.6395345e-01
   9.1781250e-01  -2.7361154e-02  -7.1873721e-01  -6.6373898e-01
   9.1812500e-01  -2.7629442e-02  -7.1804620e-01  -6.6352322e-01
   9.1843750e-01  -2.7898012e-02  -7.1735386e-01  -6.6330615e-01
   9.1875000e-01  -2.8166872e-02  -7.1666019e-01  -6.6308778e-01
   9.1906250e-01  -2.8436026e-02  -7.1596517e-01  -6.6286809e-01
   9.1937500e-01  -2.8705479e-02  -7.1526879e-01  -6.6264708e-01
   9.1968750e-01  -2.8975237e-02  -7.1457105e-01  -6.6242476e-01
   9.2000000e-01  -2.9245302e-02  -7.1387193e-01  -6.6220111e-01
   9.2031250e-01  -2.9515679e-02  -7.1317143e-01  -6.6197613e-01
   9.2062500e-01  -2.9786369e-02  -7.1246954e-01  -6.6174982e-01
   9.2093750e-01  -3.0057375e-02  -7.1176624e-01  -6.6152217e-01
   9.2125000e-01  -3.0328699e-02  -7.1106155e-01  -6.6129319e-01
   9.2156250e-01  -3.0600341e-02  -7.1035544e-01  -6.6106287e-01
   9.2187500e-01  -3.0872302e-02  -7.0964791e-01  -6.6083120e-01
   9.2218750e-01  -3.1144580e-02  -7.0893896e-01  -6.6059820e-01
   9.2250000e-01  -3.1417176e-02  -7.0822859e-01  -6.6036386e-01
   9.2281250e-01  -3.1690086e-02  -7.0751678e-01  -6.6012817e-01
   9.2312500e-01  -3.1963309e-02  -7.0680355e-01  -6.5989114e-01
   9.2343750e-01  -3.2236842e-02  -7.0608889e-01  -6.5965277e-01
   9.2375000e-01  -3.2510681e-02  -7.0537279e-01  -6.5941305e-01
   9.2406250e-01  -3.2784821e-02  -7.0465526e-01  -6.5917200e-01
   9.2437500e-01  -3.3059259e-02  -7.0393630e-01  -6.5892962e-01
   9.2468750e-01  -3.3333987e-02  -7.0321590e-01  -6.5868589e-01
   9.2500000e-01  -3.3608999e-02  -7.0249408e-01  -6.5844084e-01
   9.2531250e-01  -3.3884290e-02  -7.0177084e-01  -6.5819446e-01
   9.2562500e-01  -3.4159851e-02  -7.0104618e-01  -6.5794676e-01
   9.2593750e-01  -3.4435674e-02  -7.0032010e-01  -6.5769775e-01
   9.2625000e-01  -3.4711751e-02  -6.9959262e-01  -6.5744742e-01
   9.2656250e-01  -3.4988072e-02  -6.9886373e-01  -6.5719578e-01
   9.2687500e-01  -3.5264628e-02  -6.9813345e-01  -6.5694284e-01
   9.2718750e-01  -3.5541408e-02  -6.9740179e-01  -6.5668861e-01
   9.2750000e-01  -3.5818401e-02  -6.9666875e-01  -6.5643310e-01
   9.2781250e-01  -3.6095596e-02  -6.9593434e-01  -6.5617631e-01
   9.2812500e-01  -3.6372981e-02  -6.9519858e-01  -6.5591824e-01
   9.2843750e-01  -3.6650543e-02  -6.9446147e-01  -6.5565892e-01
   9.2875000e-01  -3.6928270e-02  -6.9372303e-01  -6.5539835e-01
   9.2906250e-01  -3.7206148e-02  -6.9298327e-01  -6.5513653e-01
   9.2937500e-01  -3.7484164e-02  -6.9224221e-01  -6.5487349e-01
   9.2968750e-01  -3.7762302e-02  -6.9149985e-01  -6.5460922e-01
   9.3000000e-01  -3.8040550e-02  -6.9075622e-01  -6.5434374e-01
   9.3031250e-01  -3.8318891e-02  -6.9001133e-01  -6.5407707e-01
   9.3062500e-01  -3.8597310e-02  -6.8926519e-01  -6.5380920e-01
   9.3093750e-01  -3.8875791e-02  -6.8851782e-01  -6.5354017e-01
   9.3125000e-01  -3.9154318e-02  -6.8776923e-01  -6.5326997e-01
   9.3156250e-01  -3.9432876e-02  -6.8701946e-01  -6.5299862e-01
   9.3187500e-01  -3.9711446e-02  -6.8626850e-01  -6.5272613e-01
   9.3218750e-01  -3.9990012e-02  -6.8551639e-01  -6.5245252e-01
   9.3250000e-01  -4.0268557e-02  -6.8476313e-01  -6.5217780e-01
   9.3281250e-01  -4.0547063e-02  -6.8400875e-01  -6.5190198e-01
   9.3312500e-01  -4.0825511e-02  -6.8325327e-01  -6.5162508e-01
   9.3343750e-01  -4.1103885e-02  -6.8249671e-01  -6.5134711e-01
   9.3375000e-01  -4.1382165e-02  -6.8173909e-01  -6.5106809e-01
   9.3406250e-01  -4.1660332e-02  -6.8098043e-01  -6.5078803e-01
   9.3437500e-01  -4.1938369e-02  -6.8022074e-01  -6.5050695e-01
   9.3468750e-01  -4.2216255e-02  -6.7946006e-01  -6.5022486e-01
   9.3500000e-01  -4.2493973e-02  -6.7869839e-01  -6.4994177e-01
   9.3531250e-01  -4.2771501e-02  -6.7793577e-01  -6.4965771e-01
   9.3562500e-01  -4.3048821e-02  -6.7717222e-01  -6.4937268e-01
   9.3593750e-01  -4.3325912e-02  -6.7640775e-01  -6.4908671e-01
   9.3625000e-01  -4.3602756e-02  -6.7564239e-01  -6.4879981e-01
   9.3656250e-01  -4.3879332e-02  -6.7487616e-01  -6.4851199e-01
   9.3687500e-01  -4.4155619e-02  -6.7410909e-01  -6.4822327e-01
   9.3718750e-01  -4.4431597e-02  -6.7334119e-01  -6.4793368e-01
   9.3750000e-01  -4.4707247e-02  -6.7257249e-01  -6.4764321e-01
   9.3781250e-01  -4.4982546e-02  -6.7180301e-01  -6.4735190e-01
   9.3812500e-01  -4.5257475e-02  -6.7103278e-01  -6.4705975e-01
   9.3843750e-01  -4.5532012e-02  -6.7026182e-01  -6.4676678e-01
   9.3875000e-01  -4.5806137e-02  -6.6949015e-01  -6.4647302e-01
   9.3906250e-01  -4.6079829e-02  -6.6871779e-01  -6.4617847e-01
   9.3937500e-01  -4.6353067e-02  -6.6794477e-01  -6.4588315e-01
   9.3968750e-01  -4.6625828e-02  -6.6717112e-01  -6.4558708e-01
   9.4000000e-01  -4.6898093e-02  -6.6639684e-01  -6.4529028e-01
   9.4031250e-01  -4.7169839e-02  -6.6562198e-01  -6.4499277e-01
   9.4062500e-01  -4.7441045e-02  -6.6484655e-01  -6.4469455e-01
   9.4093750e-01  -4.7711689e-02  -6.6407058e-01  -6.4439565e-01
   9.4125000e-01  -4.7981750e-02  -6.6329409e-01  -6.4409609e-01
   9.4156250e-01  -4.8251207e-02  -6.6251710e-01  -6.4379587e-01
   9.4187500e-01  -4.8520036e-02  -6.6173964e-01  -6.4349503e-01
   9.4218750e-01  -4.8788217e-02  -6.6096173e-01  -6.4319357e-01
   9.4250000e-01  -4.9055728e-02  -6.6018339e-01  -6.4289151e-01
   9.4281250e-01  -4.9322546e-02  -6.5940466e-01  -6.4258887e-01
   9.4312500e-01  -4.9588649e-02  -6.5862555e-01  -6.4228567e-01
   9.4343750e-01  -4.9854016e-02  -6.5784609e-01  -6.4198193e-01
   9.4375000e-01  -5.0118624e-02  -6.5706630e-01  -6.4167765e-01
   9.4406250e-01  -5.0382451e-02  -6.5628620e-01  -6.4137286e-01
   9.4437500e-01  -5.0645474e-02  -6.5550583e-01  -6.4106758e-01
   9.4468750e-01  -5.0907672e-02  -6.5472520e-01  -6.4076182e-01
   9.4500000e-01  -5.1169021e-02  -6.5394434e-01  -6.4045560e-01
   9.4531250e-01  -5.1429500e-02  -6.5316327e-01  -6.4014893e-01
   9.4562500e-01  -5.1689086e-02  -6.5238202e-01  -6.3984184e-01
   9.4593750e-01  -5.1947756e-02  -6.5160061e-01  -6.3953434e-01
   9.4625000e-01  -5.2205488e-02  -6.5081906e-01  -6.3922645e-01
   9.4656250e-01  -5.2462259e-02  -6.5003740e-01  -6.3891818e-01
   9.4687500e-01  -5.2718046e-02  -6.4925566e-01  -6.3860956e-01
   9.4718750e-01  -5.2972827e-02  -6.4847385e-01  -6.3830060e-01
   9.4750000e-01  -5.3226580e-02  -6.4769201e-01  -6.3799131e-01
   9.4781250e-01  -5.3479280e-02  -6.4691015e-01  -6.3768172e-01
   9.4812500e-01  -5.3730906e-02  -6.4612830e-01  -6.3737184e-01
   9.4843750e-01  -5.3981434e-02  -6.4534648e-01  -6.3706169e-01
   9.4875000e-01  -5.4230842e-02  -6.4456472e-01  -6.3675129e-01
   9.4906250e-01  -5.4479107e-02  -6.4378305e-01  -6.3644065e-01
   9.4937500e-01  -5.4726205e-02  -6.4300148e-01  -6.3612979e-01
   9.4968750e-01  -5.4972114e-02  -6.4222004e-01  -6.3581873e-01
   9.5000000e-01  -5.5216811e-02  -6.4143875e-01  -6.3550748e-01
   9.5031250e-01  -5.5460273e-02  -6.4065765e-01  -6.3519606e-01
   9.5062500e-01  -5.5702476e-02  -6.3987674e-01  -6.3488450e-01
   9.5093750e-01  -5.5943398e-02  -6.3909607e-01  -6.3457280e-01
   9.5125000e-01  -5.6183015e-02  -6.3831564e-01  -6.3426098e-01
   9.5156250e-01  -5.6421305e-02  -6.3753549e-01  -6.3394906e-01
   9.5187500e-01  -5.6658244e-02  -6.3675563e-01  -6.3363706e-01
   9.5218750e-01  -5.6893810e-02  -6.3597610e-01  -6.3332500e-01
   9.5250000e-01  -5.7127978e-02  -6.3519692e-01  -6.3301288e-01
   9.5281250e-01  -5.7360726e-02  -6.3441810e-01  -6.3270074e-01
   9.5312500e-01  -5.7592031e-02  -6.3363968e-01  -6.3238858e-01
   9.5343750e-01  -5.7821869e-02  -6.3286168e-01  -6.3207642e-01
   9.5375000e-01  -5.8050218e-02  -6.3208412e-01  -6.3176429e-01
   9.5406250e-01  -5.8277054e-02  -6.3130702e-01  -6.3145219e-01
   9.5437500e-01  -5.8502353e-02  -6.3053041e-01  -6.3114014e-01
   9.5468750e-01  -5.8726094e-02  -6.2975432e-01  -6.3082816e-01
   9.5500000e-01  -5.8948252e-02  -6.2897875e-01  -6.3051627e-01
   9.5531250e-01  -5.9168805e-02  -6.2820375e-01  -6.3020448e-01
   9.5562500e-01  -5.9387729e-02  -6.2742934e-01  -6.2989281e-01
   9.5593750e-01  -5.9605002e-02  -6.2665552e-01  -6.2958128e-01
   9.5625000e-01  -5.9820599e-02  -6.2588234e-01  -6.2926991e-01
   9.5656250e-01  -6.0034498e-02  -6.2510981e-01  -6.2895870e-01
   9.5687500e-01  -6.0246676e-02  -6.2433796e-01  -6.2864769e-01
   9.5718750e-01  -6.0457110e-02  -6.2356680e-01  -6.2833687e-01
   9.5750000e-01  -6.0665777e-02  -6.2279637e-01  -6.2802628e-01
   9.5781250e-01  -6.0872653e-02  -6.2202669e-01  -6.2771592e-01
   9.5812500e-01  -6.1077717e-02  -6.2125777e-01  -6.2740582e-01
   9.5843750e-01  -6.1280943e-02  -6.2048964e-01  -6.2709598e-01
   9.5875000e-01  -6.1482311e-02  -6.1972233e-01  -6.2678643e-01
   9.5906250e-01  -6.1681796e-02  -6.1895586e-01  -6.2647719e-01
   9.5937500e-01  -6.1879377e-02  -6.1819024e-01  -6.2616826e-01
   9.5968750e-01  -6.2075030e-02  -6.1742551e-01  -6.2585967e-01
   9.6000000e-01  -6.2268732e-02  -6.1666169e-01  -6.2555143e-01
   9.6031250e-01  -6.2460461e-02  -6.1589879e-01  -6.2524356e-01
   9.6062500e-01  -6.2650194e-02  -6.1513684e-01  -6.2493607e-01
   9.6093750e-01  -6.2837908e-02  -6.1437587e-01  -6.2462898e-01
   9.6125000e-01  -6.3023581e-02  -6.1361589e-01  -6.2432230e-01
   9.6156250e-01  -6.3207190e-02  -6.1285693e-01  -6.2401606e-01
   9.6187500e-01  -6.3388713e-02  -6.1209901e-01  -6.2371027e-01
   9.6218750e-01  -6.3568127e-02  -6.1134215e-01  -6.2340494e-01
   9.6250000e-01  -6.3745410e-02  -6.1058637e-01  -6.2310009e-01
   9.6281250e-01  -6.3920541e-02  -6.0983170e-01  -6.2279573e-01
   9.6312500e-01  -6.4093496e-02  -6.0907816e-01  -6.2249189e-01
   9.6343750e-01  -6.4264253e-02  -6.0832577e-01  -6.2218857e-01
   9.6375000e-01  -6.4432791e-02  -6.0757455e-01  -6.2188579e-01
   9.6406250e-01  -6.4599087e-02  -6.0682452e-01  -6.2158357e-01
   9.6437500e-01  -6.4763120e-02  -6.0607571e-01  -6.2128193e-01
   9.6468750e-01  -6.4924868e-02  -6.0532814e-01  -6.2098087e-01
   9.6500000e-01  -6.5084310e-02  -6.0458182e-01  -6.2068042e-01
   9.6531250e-01  -6.5241423e-02  -6.0383678e-01  -6.2038059e-01
   9.6562500e-01  -6.5396187e-02  -6.0309305e-01  -6.2008140e-01
   9.6593750e-01  -6.5548579e-02  -6.0235063e-01  -6.1978285e-01
   9.6625000e-01  -6.5698579e-02  -6.0160956e-01  -6.1948497e-01
   9.6656250e-01  -6.5846166e-02  -6.0086985e-01  -6.1918778e-01
   9.6687500e-01  -6.5991319e-02  -6.0013153e-01  -6.1889127e-01
   9.6718750e-01  -6.6134016e-02  -5.9939461e-01  -6.1859548e-01
   9.6750000e-01  -6.6274238e-02  -5.9865912e-01  -6.1830042e-01
   9.6781250e-01  -6.6411963e-02  -5.9792508e-01  -6.1800610e-01
   9.6812500e-01  -6.6547171e-02  -5.9719250e-01  -6.1771253e-01
   9.6843750e-01  -6.6679842e-02  -5.9646142e-01  -6.1741974e-01
   9.6875000e-01  -6.6809955e-02  -5.9573184e-01  -6.1712773e-01
   9.6906250e-01  -6.6937491e-02  -5.9500379e-01  -6.1683652e-01
   9.6937500e-01  -6.7062430e-02  -5.9427729e-01  -6.1654613e-01
   9.6968750e-01  -6.7184752e-02  -5.9355237e-01  -6.1625657e-01
   9.7000000e-01  -6.7304437e-02  -5.9282903e-01  -6.1596785e-01
   9.7031250e-01  -6.7421467e-02  -5.9210730e-01  -6.1567999e-01
   9.7062500e-01  -6.7535822e-02  -5.9138720e-01  -6.1539301e-01
   9.7093750e-01  -6.7647482e-02  -5.9066876e-01  -6.1510692e-01
   9.7125000e-01  -6.7756430e-02  -5.8995198e-01  -6.1482173e-01
   9.7156250e-01  -6.7862646e-02  -5.8923689e-01  -6.1453745e-01
   9.7187500e-01  -6.7966112e-02  -5.8852351e-01  -6.1425411e-01
   9.7218750e-01  -6.8066811e-02  -5.8781186e-01  -6.1397172e-01
   9.7250000e-01  -6.8164723e-02  -5.8710196e-01  -6.1369028e-01
   9.7281250e-01  -6.8259831e-02  -5.8639383e-01  -6.1340982e-01
   9.7312500e-01  -6.8352117e-02  -5.8568748e-01  -6.1313035e-01
   9.7343750e-01  -6.8441564e-02  -5.8498294e-01  -6.1285188e-01
   9.7375000e-01  -6.8528155e-02  -5.8428022e-01  -6.1257443e-01
   9.7406250e-01  -6.8611873e-02  -5.8357935e-01  -6.1229801e-01
   9.7437500e-01  -6.8692700e-02  -5.8288034e-01  -6.1202263e-01
   9.7468750e-01  -6.8770621e-02  -5.8218322e-01  -6.1174831e-01
   9.7500000e-01  -6.8845619e-02  -5.8148799e-01  -6.1147507e-01
   9.7531250e-01  -6.8917677e-02  -5.8079468e-01  -6.1120291e-01
   9.7562500e-01  -6.8986781e-02  -5.8010331e-01  -6.1093185e-01
   9.7593750e-01  -6.9052914e-02  -5.7941390e-01  -6.1066190e-01
   9.7625000e-01  -6.9116061e-02  -5.7872646e-01  -6.1039309e-01
   9.7656250e-01  -6.9176207e-02  -5.7804102e-01  -6.1012541e-01
   9.7687500e-01  -6.9233336e-02  -5.7735759e-01  -6.0985889e-01
   9.7718750e-01  -6.9287435e-02  -5.7667618e-01  -6.0959353e-01
   9.7750000e-01  -6.9338488e-02  -5.7599682e-01  -6.0932936e-01
   9.7781250e-01  -6.9386482e-02  -5.7531953e-01  -6.0906638e-01
   9.7812500e-01  -6.9431403e-02  -5.7464432e-01  -6.0880461e-01
   9.7843750e-01  -6.9473237e-02  -5.7397121e-01  -6.0854406e-01
   9.7875000e-01  -6.9511970e-02  -5.7330022e-01  -6.0828474e-01
   9.7906250e-01  -6.9547589e-02  -5.7263137e-01  -6.0802668e-01
   9.7937500e-01  -6.9580081e-02  -5.7196466e-01  -6.0776987e-01
   9.7968750e-01  -6.9609435e-02  -5.7130013e-01  -6.0751434e-01
   9.8000000e-01  -6.9635636e-02  -5.7063778e-01  -6.0726009e-01
   9.8031250e-01  -6.9658673e-02  -5.6997764e-01  -6.0700714e-01
   9.8062500e-01  -6.9678535e-02  -5.6931972e-01  -6.0675550e-01
   9.8093750e-01  -6.9695209e-02  -5.6866403e-01  -6.0650519e-01
   9.8125000e-01  -6.9708684e-02  -5.6801060e-01  -6.0625622e-01
   9.8156250e-01  -6.9718949e-02  -5.6735944e-01  -6.0600859e-01
   9.8187500e-01  -6.9725992e-02  -5.6671057e-01  -6.0576233e-01
   9.8218750e-01  -6.9729805e-02  -5.6606400e-01  -6.0551744e-01
   9.8250000e-01  -6.9730375e-02  -5.6541975e-01  -6.0527394e-01
   9.8281250e-01  -6.9727692e-02  -5.6477784e-01  -6.0503184e-01
   9.8312500e-01  -6.9721748e-02  -5.6413827e-01  -6.0479115e-01
   9.8343750e-01  -6.9712532e-02  -5.6350107e-01  -6.0455188e-01
   9.8375000e-01  -6.9700035e-02  -5.6286625e-01  -6.0431405e-01
   9.8406250e-01  -6.9684248e-02  -5.6223383e-01  -6.0407767e-01
   9.8437500e-01  -6.9665162e-02  -5.6160383e-01  -6.0384274e-01
   9.8468750e-01  -6.9642768e-02  -5.6097624e-01  -6.0360929e-01
   9.8500000e-01  -6.9617058e-02  -5.6035111e-01  -6.0337732e-01
   9.8531250e-01  -6.9588024e-02  -5.5972842e-01  -6.0314684e-01
   9.8562500e-01  -6.9555658e-02  -5.5910821e-01  -6.0291787e-01
   9.8593750e-01  -6.9519953e-02  -5.5849049e-01  -6.0269041e-01
   9.8625000e-01  -6.9480900e-02  -5.5787526e-01  -6.0246448e-01
   9.8656250e-01  -6.9438494e-02  -5.5726255e-01  -6.0224009e-01
   9.8687500e-01  -6.9392727e-02  -5.5665237e-01  -6.0201725e-01
   9.8718750e-01  -6.9343592e-02  -5.5604472e-01  -6.0179597e-01
   9.8750000e-01  -6.9291084e-02  -5.5543963e-01  -6.0157627e-01
   9.8781250e-01  -6.9235195e-02  -5.5483711e-01  -6.0135814e-01
   9.8812500e-01  -6.9175921e-02  -5.5423717e-01  -6.0114161e-01
   9.8843750e-01  -6.9113256e-02  -5.5363982e-01  -6.0092668e-01
   9.8875000e-01  -6.9047194e-02  -5.5304508e-01  -6.0071336e-01
   9.8906250e-01  -6.8977730e-02  -5.5245296e-01  -6.0050167e-01
   9.8937500e-01  -6.8904860e-02  -5.5186347e-01  -6.0029161e-01
   9.8968750e-01  -6.8828578e-02  -5.5127662e-01  -6.0008319e-01
   9.9000000e-01  -6.8748881e-02  -5.5069243e-01  -5.9987643e-01
   9.9031250e-01  -6.8665763e-02  -5.5011090e-01  -5.9967133e-01
   9.9062500e-01  -6.8579223e-02  -5.4953205e-01  -5.9946790e-01
   9.9093750e-01  -6.8489255e-02  -5.4895589e-01  -5.9926616e-01
   9.9125000e-01  -6.8395856e-02  -5.4838243e-01  -5.9906610e-01
   9.9156250e-01  -6.8299024e-02  -5.4781168e-01  -5.9886775e-01
   9.9187500e-01  -6.8198755e-02  -5.4724366e-01  -5.9867111e-01
   9.9218750e-01  -6.8095047e-02  -5.4667836e-01  -5.9847618e-01
   9.9250000e-01  -6.7987897e-02  -5.4611581e-01  -5.9828298e-01
   9.9281250e-01  -6.7877304e-02  -5.4555600e-01  -5.9809151e-01
   9.9312500e-01  -6.7763265e-02  -5.4499896e-01  -5.9790179e-01
   9.9343750e-01  -6.7645779e-02  -5.4444469e-01  -5.9771382e-01
   9.9375000e-01  -6.7524845e-02  -5.4389320e-01  -5.9752762e-01
   9.9406250e-01  -6.7400461e-02  -5.4334450e-01  -5.9734317e-01
   9.9437500e-01  -6.7272628e-02  -5.4279859e-01  -5.9716051e-01
   9.9468750e-01  -6.7141343e-02  -5.4225550e-01  -5.9697962e-01
   9.9500000e-01  -6.7006607e-02  -5.4171521e-01  -5.9680053e-01
   9.9531250e-01  -6.6868419e-02  -5.4117775e-01  -5.9662324e-01
   9.9562500e-01  -6.6726781e-02  -5.4064311e-01  -5.9644775e-01
   9.9593750e-01  -6.6581692e-02  -5.4011132e-01  -5.9627408e-01
   9.9625000e-01  -6.6433154e-02  -5.3958237e-01  -5.9610222e-01
   9.9656250e-01  -6.6281166e-02  -5.3905627e-01  -5.9593220e-01
   9.9687500e-01  -6.6125731e-02  -5.3853303e-01  -5.9576400e-01
   9.9718750e-01  -6.5966851e-02  -5.3801265e-01  -5.9559765e-01
   9.9750000e-01  -6.5804526e-02  -5.3749515e-01  -5.9543314e-01
   9.9781250e-01  -6.5638759e-02  -5.3698052e-01  -5.9527048e-01
   9.9812500e-01  -6.5469553e-02  -5.3646878e-01  -5.9510969e-01
   9.9843750e-01  -6.5296910e-02  -5.3595993e-01  -5.9495075e-01
   9.9875000e-01  -6.5120833e-02  -5.3545397e-01  -5.9479369e-01
   9.9906250e-01  -6.4941326e-02  -5.3495091e-01  -5.9463850e-01
   9.9937500e-01  -6.4758392e-02  -5.3445075e-01  -5.9448519e-01
   9.9968750e-01  -6.4572035e-02  -5.3395351e-01  -5.9433377e-01
   1.0000000e+00  -6.4382258e-02  -5.3345917e-01  -5.9418424e-01
   1.0003125e+00  -6.4189067e-02  -5.3296776e-01  -5.9403661e-01
   1.0006250e+00  -6.3992467e-02  -5.3247926e-01  -5.9389087e-01
   1.0009375e+00  -6.3792461e-02  -5.3199369e-01  -5.9374705e-01
   1.0012500e+00  -6.3589056e-02  -5.3151104e-01  -5.9360513e-01
   1.0015625e+00  -6.3382257e-02  -5.3103133e-01  -5.9346512e-01
   1.0018750e+00  -6.3172070e-02  -5.3055455e-01  -5.9332703e-01
   1.0021875e+00  -6.2958502e-02  -5.3008071e-01  -5.9319087e-01
   1.0025000e+00  -6.2741558e-02  -5.2960980e-01  -5.9305663e-01
   1.0028125e+00  -6.2521246e-02  -5.2914183e-01  -5.9292432e-01
   1.0031250e+00  -6.2297573e-02  -5.2867681e-01  -5.9279394e-01
   1.0034375e+00  -6.2070547e-02  -5.2821473e-01  -5.9266550e-01
   1.0037500e+00  -6.1840174e-02  -5.2775560e-01  -5.9253900e-01
   1.0040625e+00  -6.1606464e-02  -5.2729941e-01  -5.9241444e-01
   1.0043750e+00  -6.1369424e-02  -5.2684616e-01  -5.9229182e-01
   1.0046875e+00  -6.1129064e-02  -5.2639587e-01  -5.9217115e-01
   1.0050000e+00  -6.0885392e-02  -5.2594852e-01  -5.9205243e-01
   1.0053125e+00  -6.0638419e-02  -5.2550412e-01  -5.9193566e-01
   1.0056250e+00  -6.0388153e-02  -5.2506266e-01  -5.9182085e-01
   1.0059375e+00  -6.0134604e-02  -5.2462415e-01  -5.9170799e-01
   1.0062500e+00  -5.9877784e-02  -5.2418859e-01  -5.9159709e-01
   1.0065625e+00  -5.9617703e-02  -5.2375597e-01  -5.9148815e-01
   1.0068750e+00  -5.9354371e-02  -5.2332630e-01  -5.9138116e-01
   1.0071875e+00  -5.9087801e-02  -5.2289956e-01  -5.9127614e-01
   1.0075000e+00  -5.8818004e-02  -5.2247577e-01  -5.9117309e-01
   1.0078125e+00  -5.8544991e-02  -5.2205491e-01  -5.9107199e-01
   1.0081250e+00  -5.8268776e-02  -5.2163699e-01  -5.9097286e-01
   1.0084375e+00  -5.7989372e-02  -5.2122200e-01  -5.9087570e-01
   1.0087500e+00  -5.7706790e-02  -5.2080994e-01  -5.9078050e-01
   1.0090625e+00  -5.7421045e-02  -5.2040080e-01  -5.9068726e-01
   1.0093750e+00  -5.7132150e-02  -5.1999459e-01  -5.9059599e-01
   1.0096875e+00  -5.6840120e-02  -5.1959130e-01  -5.9050669e-01
   1.0100000e+00  -5.6544969e-02  -5.1919092e-01  -5.9041935e-01
   1.0103125e+00  -5.6246712e-02  -5.1879345e-01  -5.9033398e-01
   1.0106250e+00  -5.5945362e-02  -5.1839889e-01  -5.9025057e-01
   1.0109375e+00  -5.5640938e-02  -5.1800724e-01  -5.9016912e-01
   1.0112500e+00  -5.5333453e-02  -5.1761848e-01  -5.9008963e-01
   1.0115625e+00  -5.5022925e-02  -5.1723261e-01  -5.9001210e-01
   1.0118750e+00  -5.4709370e-02  -5.1684962e-01  -5.8993654e-01
   1.0121875e+00  -5.4392804e-02  -5.1646952e-01  -5.8986292e-01
   1.0125000e+00  -5.4073245e-02  -5.1609229e-01  -5.8979127e-01
   1.0128125e+00  -5.3750710e-02  -5.1571793e-01  -5.8972157e-01
   1.0131250e+00  -5.3425218e-02  -5.1534643e-01  -5.8965382e-01
   1.0134375e+00  -5.3096786e-02  -5.1497778e-01  -5.8958802e-01
   1.0137500e+00  -5.2765434e-02  -5.1461198e-01  -5.8952416e-01
   1.0140625e+00  -5.2431179e-02  -5.1424902e-01  -5.8946225e-01
   1.0143750e+00  -5.2094042e-02  -5.1388889e-01  -5.8940228e-01
   1.0146875e+00  -5.1754043e-02  -5.1353159e-01  -5.8934425e-01
   1.0150000e+00  -5.1411200e-02  -5.1317711e-01  -5.8928815e-01
   1.0153125e+00  -5.1065535e-02  -5.1282543e-01  -5.8923398e-01
   1.0156250e+00  -5.0717069e-02  -5.1247655e-01  -5.8918174e-01
   1.0159375e+00  -5.0365821e-02  -5.1213046e-01  -5.8913143e-01
   1.0162500e+00  -5.0011815e-02  -5.1178715e-01  -5.8908303e-01
   1.0165625e+00  -4.9655071e-02  -5.1144662e-01  -5.8903655e-01
   1.0168750e+00  -4.9295612e-02  -5.1110884e-01  -5.8899198e-01
   1.0171875e+00  -4.8933459e-02  -5.1077382e-01  -5.8894932e-01
   1.0175000e+00  -4.8568637e-02  -5.1044154e-01  -5.8890856e-01
   1.0178125e+00  -4.8201168e-02  -5.1011199e-01  -5.8886970e-01
   1.0181250e+00  -4.7831076e-02  -5.0978516e-01  -5.8883272e-01
   1.0184375e+00  -4.7458384e-02  -5.0946104e-01  -5.8879764e-01
   1.0187500e+00  -4.7083117e-02  -5.0913962e-01  -5.8876444e-01
   1.0190625e+00  -4.6705299e-02  -5.0882089e-01  -5.8873311e-01
   1.0193750e+00  -4.6324955e-02  -5.0850483e-01  -5.8870365e-01
   1.0196875e+00  -4.5942111e-02  -5.0819144e-01  -5.8867606e-01
   1.0200000e+00  -4.5556791e-02  -5.0788069e-01  -5.8865032e-01
   1.0203125e+00  -4.5169023e-02  -5.0757259e-01  -5.8862643e-01
   1.0206250e+00  -4.4778832e-02  -5.0726711e-01  -5.8860439e-01
   1.0209375e+00  -4.4386244e-02  -5.0696424e-01  -5.8858418e-01
