#  Time  ForceX  ForceY   Work
0.773000000000001 1.39295117662641e-08 -0.718648198949163 -0.395167441781226
0.774000000000001 1.4147033766676e-08 -0.720018877631679 -0.396622673790624
0.775000000000001 1.43548248843217e-08 -0.721399603876922 -0.398085772815945
0.776000000000001 1.45525795858248e-08 -0.722789680225093 -0.399556377403931
0.777000000000001 1.47400172068046e-08 -0.724188401629082 -0.401034119131253
0.778000000000001 1.49168819518763e-08 -0.725595055804018 -0.402518622764546
0.779000000000001 1.5082930460153e-08 -0.727008923588459 -0.40400950642905
0.780000000000001 1.52379460161001e-08 -0.728429279316435 -0.405506381785548
0.781000000000001 1.53817421022495e-08 -0.729855391199775 -0.407008854215317
0.782000000000001 1.55141481883447e-08 -0.731286521720175 -0.408516523012828
0.783000000000001 1.56350115076975e-08 -0.732721928030319 -0.410028981585969
0.784000000000001 1.57442148207565e-08 -0.734160862363668 -0.411545817663505
0.785000000000001 1.58416604278955e-08 -0.735602572452249 -0.413066613509558
0.786000000000001 1.59272754984841e-08 -0.737046301951851 -0.414590946144768
0.787000000000001 1.60009978600328e-08 -0.738491290873887 -0.41611838757383
0.788000000000001 1.60628115253303e-08 -0.739936776023448 -0.417648505019052
0.789000000000001 1.61127164943764e-08 -0.741381991442591 -0.419180861159582
0.790000000000001 1.6150725201669e-08 -0.742826168858349 -0.420715014375931
0.791000000000001 1.61768785034155e-08 -0.744268538134643 -0.422250518999419
0.792000000000001 1.61912563356736e-08 -0.745708327727362 -0.423786925566121
0.793000000000001 1.6193940410858e-08 -0.747144765141911 -0.425323781074932
0.794000000000001 1.61850497448768e-08 -0.748577077392575 -0.426860629249395
0.795000000000001 1.61647086827088e-08 -0.750004491462771 -0.428397010802774
0.796000000000001 1.61330753201128e-08 -0.751426234765653 -0.42993246370605
0.797000000000001 1.60903379509136e-08 -0.752841535604144 -0.431466523458342
0.798000000000001 1.60366830925796e-08 -0.75424962362986 -0.432998723359379
0.799000000000001 1.59723221315744e-08 -0.755649730299993 -0.434528594783529
0.800000000000001 1.58974930997147e-08 -0.75704108933164 -0.436055667455026
0.801000000000001 1.58124500160284e-08 -0.758422937152714 -0.437579469723934
0.802000000000001 1.57174504522573e-08 -0.759794513348851 -0.439099528842386
0.803000000000001 1.56127892836366e-08 -0.761155061105553 -0.440615371240728
0.804000000000001 1.54987560563313e-08 -0.76250382764502 -0.442126522803134
0.805000000000001 1.53756722909293e-08 -0.763840064656888 -0.443632509142235
0.806000000000001 1.52438470735206e-08 -0.765163028722423 -0.445132855872439
0.807000000000001 1.51036321227593e-08 -0.76647198173138 -0.446627088881462
0.808000000000001 1.49553702755156e-08 -0.767766191291129 -0.448114734599715
0.809000000000001 1.47994079213731e-08 -0.769044931127441 -0.449595320267205
0.810000000000001 1.46361127661976e-08 -0.770307481476344 -0.451068374197494
0.811000000000001 1.44658631739958e-08 -0.771553129466636 -0.452533426038437
0.812000000000001 1.42890304033472e-08 -0.77278116949258 -0.453990007029363
0.813000000000001 1.41059892655448e-08 -0.773990903576353 -0.455437650254293
0.814000000000001 1.39171305590935e-08 -0.77518164171979 -0.456875890890963
0.815000000000001 1.37228450824978e-08 -0.77635270224512 -0.458304266455338
0.816000000000001 1.35235111997645e-08 -0.777503412124322 -0.459722317041306
0.817000000000001 1.33195143803277e-08 -0.778633107296873 -0.461129585555339
0.818000000000001 1.31112471990491e-08 -0.77974113297544 -0.462525617945831
0.819000000000001 1.28990844672217e-08 -0.780826843939534 -0.463909963426939
0.820000000000001 1.26834045488522e-08 -0.781889604816712 -0.4652821746967
0.821000000000001 1.24645893606612e-08 -0.782928790351248 -0.466641808149188
0.822000000000001 1.2242988844946e-08 -0.783943785660222 -0.467988424080684
0.823000000000001 1.20189760366429e-08 -0.784933986476833 -0.469321586889551
0.824000000000001 1.17928991016925e-08 -0.785898799380819 -0.470640865269804
0.825000000000001 1.15650884424667e-08 -0.786837642016236 -0.471945832398246
