   8245  0.8245000E+00  -0.7901821538E+00 -0.1457089840E-03  -0.7285449200E-04
   8246  0.8246000E+00  -0.7903164473E+00 -0.1482767583E-03  -0.7413837916E-04
   8247  0.8247000E+00  -0.7904505919E+00 -0.1508550403E-03  -0.7542752015E-04
   8248  0.8248000E+00  -0.7905845862E+00 -0.1534432911E-03  -0.7672164556E-04
   8249  0.8249000E+00  -0.7907184286E+00 -0.1560409694E-03  -0.7802048469E-04
   8250  0.8250000E+00  -0.7908521179E+00 -0.1586475314E-03  -0.7932376570E-04
   8251  0.8251000E+00  -0.7909856524E+00 -0.1612624314E-03  -0.8063121571E-04
   8252  0.8252000E+00  -0.7911190307E+00 -0.1638851220E-03  -0.8194256099E-04
   8253  0.8253000E+00  -0.7912522514E+00 -0.1665150541E-03  -0.8325752705E-04
   8254  0.8254000E+00  -0.7913853129E+00 -0.1691516776E-03  -0.8457583882E-04
   8255  0.8255000E+00  -0.7915182139E+00 -0.1717944415E-03  -0.8589722076E-04
   8256  0.8256000E+00  -0.7916509527E+00 -0.1744427941E-03  -0.8722139703E-04
   8257  0.8257000E+00  -0.7917835280E+00 -0.1770961832E-03  -0.8854809161E-04
   8258  0.8258000E+00  -0.7919159383E+00 -0.1797540568E-03  -0.8987702842E-04
   8259  0.8259000E+00  -0.7920481819E+00 -0.1824158630E-03  -0.9120793151E-04
   8260  0.8260000E+00  -0.7921802576E+00 -0.1850810503E-03  -0.9254052517E-04
   8261  0.8261000E+00  -0.7923121637E+00 -0.1877490681E-03  -0.9387453407E-04
   8262  0.8262000E+00  -0.7924438987E+00 -0.1904193668E-03  -0.9520968338E-04
   8263  0.8263000E+00  -0.7925754613E+00 -0.1930913979E-03  -0.9654569895E-04
   8264  0.8264000E+00  -0.7927068498E+00 -0.1957646149E-03  -0.9788230743E-04
   8265  0.8265000E+00  -0.7928380628E+00 -0.1984384728E-03  -0.9921923639E-04
   8266  0.8266000E+00  -0.7929690988E+00 -0.2011124290E-03  -0.1005562145E-03
   8267  0.8267000E+00  -0.7930999563E+00 -0.2037859431E-03  -0.1018929715E-03
   8268  0.8268000E+00  -0.7932306338E+00 -0.2064584776E-03  -0.1032292388E-03
   8269  0.8269000E+00  -0.7933611297E+00 -0.2091294977E-03  -0.1045647488E-03
   8270  0.8270000E+00  -0.7934914427E+00 -0.2117984720E-03  -0.1058992360E-03
   8271  0.8271000E+00  -0.7936215712E+00 -0.2144648726E-03  -0.1072324363E-03
   8272  0.8272000E+00  -0.7937515137E+00 -0.2171281751E-03  -0.1085640876E-03
   8273  0.8273000E+00  -0.7938812687E+00 -0.2197878594E-03  -0.1098939297E-03
   8274  0.8274000E+00  -0.7940108348E+00 -0.2224434094E-03  -0.1112217047E-03
   8275  0.8275000E+00  -0.7941402104E+00 -0.2250943136E-03  -0.1125471568E-03
   8276  0.8276000E+00  -0.7942693941E+00 -0.2277400653E-03  -0.1138700327E-03
   8277  0.8277000E+00  -0.7943983844E+00 -0.2303801629E-03  -0.1151900814E-03
   8278  0.8278000E+00  -0.7945271798E+00 -0.2330141097E-03  -0.1165070548E-03
   8279  0.8279000E+00  -0.7946557789E+00 -0.2356414148E-03  -0.1178207074E-03
   8280  0.8280000E+00  -0.7947841802E+00 -0.2382615929E-03  -0.1191307965E-03
   8281  0.8281000E+00  -0.7949123821E+00 -0.2408741648E-03  -0.1204370824E-03
   8282  0.8282000E+00  -0.7950403834E+00 -0.2434786572E-03  -0.1217393286E-03
   8283  0.8283000E+00  -0.7951681824E+00 -0.2460746035E-03  -0.1230373018E-03
   8284  0.8284000E+00  -0.7952957778E+00 -0.2486615437E-03  -0.1243307719E-03
   8285  0.8285000E+00  -0.7954231682E+00 -0.2512390245E-03  -0.1256195123E-03
   8286  0.8286000E+00  -0.7955503520E+00 -0.2538065998E-03  -0.1269032999E-03
   8287  0.8287000E+00  -0.7956773278E+00 -0.2563638308E-03  -0.1281819154E-03
   8288  0.8288000E+00  -0.7958040943E+00 -0.2589102861E-03  -0.1294551431E-03
   8289  0.8289000E+00  -0.7959306500E+00 -0.2614455421E-03  -0.1307227711E-03
   8290  0.8290000E+00  -0.7960569934E+00 -0.2639691830E-03  -0.1319845915E-03
   8291  0.8291000E+00  -0.7961831233E+00 -0.2664808010E-03  -0.1332404005E-03
   8292  0.8292000E+00  -0.7963090381E+00 -0.2689799968E-03  -0.1344899984E-03
   8293  0.8293000E+00  -0.7964347366E+00 -0.2714663794E-03  -0.1357331897E-03
   8294  0.8294000E+00  -0.7965602172E+00 -0.2739395665E-03  -0.1369697833E-03
   8295  0.8295000E+00  -0.7966854787E+00 -0.2763991845E-03  -0.1381995923E-03
   8296  0.8296000E+00  -0.7968105196E+00 -0.2788448688E-03  -0.1394224344E-03
   8297  0.8297000E+00  -0.7969353386E+00 -0.2812762641E-03  -0.1406381320E-03
   8298  0.8298000E+00  -0.7970599344E+00 -0.2836930241E-03  -0.1418465120E-03
   8299  0.8299000E+00  -0.7971843056E+00 -0.2860948120E-03  -0.1430474060E-03
   8300  0.8300000E+00  -0.7973084509E+00 -0.2884813009E-03  -0.1442406504E-03
   8301  0.8301000E+00  -0.7974323689E+00 -0.2908521732E-03  -0.1454260866E-03
   8302  0.8302000E+00  -0.7975560583E+00 -0.2932071214E-03  -0.1466035607E-03
   8303  0.8303000E+00  -0.7976795179E+00 -0.2955458479E-03  -0.1477729240E-03
   8304  0.8304000E+00  -0.7978027463E+00 -0.2978680653E-03  -0.1489340326E-03
   8305  0.8305000E+00  -0.7979257422E+00 -0.3001734962E-03  -0.1500867481E-03
   8306  0.8306000E+00  -0.7980485043E+00 -0.3024618738E-03  -0.1512309369E-03
   8307  0.8307000E+00  -0.7981710315E+00 -0.3047329417E-03  -0.1523664708E-03
   8308  0.8308000E+00  -0.7982933224E+00 -0.3069864537E-03  -0.1534932269E-03
   8309  0.8309000E+00  -0.7984153757E+00 -0.3092221748E-03  -0.1546110874E-03
   8310  0.8310000E+00  -0.7985371903E+00 -0.3114398801E-03  -0.1557199401E-03
   8311  0.8311000E+00  -0.7986587649E+00 -0.3136393561E-03  -0.1568196780E-03
   8312  0.8312000E+00  -0.7987800983E+00 -0.3158203996E-03  -0.1579101998E-03
   8313  0.8313000E+00  -0.7989011892E+00 -0.3179828187E-03  -0.1589914094E-03
   8314  0.8314000E+00  -0.7990220365E+00 -0.3201264325E-03  -0.1600632163E-03
   8315  0.8315000E+00  -0.7991426391E+00 -0.3222510709E-03  -0.1611255355E-03
   8316  0.8316000E+00  -0.7992629956E+00 -0.3243565751E-03  -0.1621782876E-03
   8317  0.8317000E+00  -0.7993831051E+00 -0.3264427974E-03  -0.1632213987E-03
   8318  0.8318000E+00  -0.7995029662E+00 -0.3285096013E-03  -0.1642548006E-03
   8319  0.8319000E+00  -0.7996225778E+00 -0.3305568613E-03  -0.1652784307E-03
   8320  0.8320000E+00  -0.7997419390E+00 -0.3325844635E-03  -0.1662922318E-03
   8321  0.8321000E+00  -0.7998610484E+00 -0.3345923049E-03  -0.1672961524E-03
   8322  0.8322000E+00  -0.7999799050E+00 -0.3365802939E-03  -0.1682901470E-03
   8323  0.8323000E+00  -0.8000985077E+00 -0.3385483502E-03  -0.1692741751E-03
   8324  0.8324000E+00  -0.8002168555E+00 -0.3404964046E-03  -0.1702482023E-03
   8325  0.8325000E+00  -0.8003349472E+00 -0.3424243993E-03  -0.1712121997E-03
   8326  0.8326000E+00  -0.8004527818E+00 -0.3443322876E-03  -0.1721661438E-03
   8327  0.8327000E+00  -0.8005703582E+00 -0.3462200341E-03  -0.1731100171E-03
   8328  0.8328000E+00  -0.8006876754E+00 -0.3480876146E-03  -0.1740438073E-03
   8329  0.8329000E+00  -0.8008047324E+00 -0.3499350157E-03  -0.1749675079E-03
   8330  0.8330000E+00  -0.8009215282E+00 -0.3517622356E-03  -0.1758811178E-03
   8331  0.8331000E+00  -0.8010380617E+00 -0.3535692832E-03  -0.1767846416E-03
   8332  0.8332000E+00  -0.8011543319E+00 -0.3553561785E-03  -0.1776780893E-03
   8333  0.8333000E+00  -0.8012703379E+00 -0.3571229524E-03  -0.1785614762E-03
   8334  0.8334000E+00  -0.8013860787E+00 -0.3588696467E-03  -0.1794348234E-03
   8335  0.8335000E+00  -0.8015015534E+00 -0.3605963140E-03  -0.1802981570E-03
   8336  0.8336000E+00  -0.8016167609E+00 -0.3623030174E-03  -0.1811515087E-03
   8337  0.8337000E+00  -0.8017317005E+00 -0.3639898310E-03  -0.1819949155E-03
   8338  0.8338000E+00  -0.8018463710E+00 -0.3656568391E-03  -0.1828284196E-03
   8339  0.8339000E+00  -0.8019607717E+00 -0.3673041366E-03  -0.1836520683E-03
   8340  0.8340000E+00  -0.8020749016E+00 -0.3689318287E-03  -0.1844659143E-03
   8341  0.8341000E+00  -0.8021887598E+00 -0.3705400307E-03  -0.1852700153E-03
   8342  0.8342000E+00  -0.8023023455E+00 -0.3721288682E-03  -0.1860644341E-03
   8343  0.8343000E+00  -0.8024156578E+00 -0.3736984767E-03  -0.1868492383E-03
   8344  0.8344000E+00  -0.8025286958E+00 -0.3752490014E-03  -0.1876245007E-03
   8345  0.8345000E+00  -0.8026414587E+00 -0.3767805976E-03  -0.1883902988E-03
   8346  0.8346000E+00  -0.8027539456E+00 -0.3782934298E-03  -0.1891467149E-03
   8347  0.8347000E+00  -0.8028661558E+00 -0.3797876722E-03  -0.1898938361E-03
   8348  0.8348000E+00  -0.8029780883E+00 -0.3812635081E-03  -0.1906317541E-03
   8349  0.8349000E+00  -0.8030897425E+00 -0.3827211301E-03  -0.1913605651E-03
   8350  0.8350000E+00  -0.8032011175E+00 -0.3841607398E-03  -0.1920803699E-03
   8351  0.8351000E+00  -0.8033122125E+00 -0.3855825475E-03  -0.1927912737E-03
   8352  0.8352000E+00  -0.8034230268E+00 -0.3869867721E-03  -0.1934933861E-03
   8353  0.8353000E+00  -0.8035335595E+00 -0.3883736413E-03  -0.1941868206E-03
   8354  0.8354000E+00  -0.8036438100E+00 -0.3897433907E-03  -0.1948716954E-03
   8355  0.8355000E+00  -0.8037537775E+00 -0.3910962644E-03  -0.1955481322E-03
   8356  0.8356000E+00  -0.8038634613E+00 -0.3924325141E-03  -0.1962162571E-03
   8357  0.8357000E+00  -0.8039728606E+00 -0.3937523996E-03  -0.1968761998E-03
   8358  0.8358000E+00  -0.8040819747E+00 -0.3950561878E-03  -0.1975280939E-03
   8359  0.8359000E+00  -0.8041908030E+00 -0.3963441535E-03  -0.1981720767E-03
   8360  0.8360000E+00  -0.8042993446E+00 -0.3976165782E-03  -0.1988082891E-03
   8361  0.8361000E+00  -0.8044075990E+00 -0.3988737505E-03  -0.1994368752E-03
   8362  0.8362000E+00  -0.8045155655E+00 -0.4001159658E-03  -0.2000579829E-03
   8363  0.8363000E+00  -0.8046232434E+00 -0.4013435260E-03  -0.2006717630E-03
   8364  0.8364000E+00  -0.8047306320E+00 -0.4025567392E-03  -0.2012783696E-03
   8365  0.8365000E+00  -0.8048377306E+00 -0.4037559197E-03  -0.2018779598E-03
   8366  0.8366000E+00  -0.8049445387E+00 -0.4049413876E-03  -0.2024706938E-03
   8367  0.8367000E+00  -0.8050510556E+00 -0.4061134687E-03  -0.2030567344E-03
   8368  0.8368000E+00  -0.8051572806E+00 -0.4072724942E-03  -0.2036362471E-03
   8369  0.8369000E+00  -0.8052632132E+00 -0.4084188004E-03  -0.2042094002E-03
   8370  0.8370000E+00  -0.8053688527E+00 -0.4095527286E-03  -0.2047763643E-03
   8371  0.8371000E+00  -0.8054741985E+00 -0.4106746247E-03  -0.2053373124E-03
   8372  0.8372000E+00  -0.8055792501E+00 -0.4117848393E-03  -0.2058924197E-03
   8373  0.8373000E+00  -0.8056840067E+00 -0.4128837271E-03  -0.2064418635E-03
   8374  0.8374000E+00  -0.8057884679E+00 -0.4139716467E-03  -0.2069858233E-03
   8375  0.8375000E+00  -0.8058926331E+00 -0.4150489605E-03  -0.2075244802E-03
   8376  0.8376000E+00  -0.8059965016E+00 -0.4161160344E-03  -0.2080580172E-03
   8377  0.8377000E+00  -0.8061000729E+00 -0.4171732377E-03  -0.2085866189E-03
   8378  0.8378000E+00  -0.8062033464E+00 -0.4182209425E-03  -0.2091104712E-03
   8379  0.8379000E+00  -0.8063063217E+00 -0.4192595236E-03  -0.2096297618E-03
   8380  0.8380000E+00  -0.8064089980E+00 -0.4202893585E-03  -0.2101446793E-03
   8381  0.8381000E+00  -0.8065113750E+00 -0.4213108269E-03  -0.2106554134E-03
   8382  0.8382000E+00  -0.8066134519E+00 -0.4223243103E-03  -0.2111621552E-03
   8383  0.8383000E+00  -0.8067152284E+00 -0.4233301923E-03  -0.2116650961E-03
   8384  0.8384000E+00  -0.8068167038E+00 -0.4243288576E-03  -0.2121644288E-03
   8385  0.8385000E+00  -0.8069178777E+00 -0.4253206925E-03  -0.2126603462E-03
   8386  0.8386000E+00  -0.8070187494E+00 -0.4263060839E-03  -0.2131530420E-03
   8387  0.8387000E+00  -0.8071193186E+00 -0.4272854198E-03  -0.2136427099E-03
   8388  0.8388000E+00  -0.8072195846E+00 -0.4282590885E-03  -0.2141295442E-03
   8389  0.8389000E+00  -0.8073195469E+00 -0.4292274784E-03  -0.2146137392E-03
   8390  0.8390000E+00  -0.8074192051E+00 -0.4301909782E-03  -0.2150954891E-03
   8391  0.8391000E+00  -0.8075185586E+00 -0.4311499761E-03  -0.2155749880E-03
   8392  0.8392000E+00  -0.8076176069E+00 -0.4321048597E-03  -0.2160524299E-03
   8393  0.8393000E+00  -0.8077163495E+00 -0.4330560161E-03  -0.2165280081E-03
   8394  0.8394000E+00  -0.8078147860E+00 -0.4340038311E-03  -0.2170019156E-03
   8395  0.8395000E+00  -0.8079129157E+00 -0.4349486895E-03  -0.2174743447E-03
   8396  0.8396000E+00  -0.8080107382E+00 -0.4358909742E-03  -0.2179454871E-03
   8397  0.8397000E+00  -0.8081082530E+00 -0.4368310669E-03  -0.2184155334E-03
   8398  0.8398000E+00  -0.8082054597E+00 -0.4377693467E-03  -0.2188846733E-03
   8399  0.8399000E+00  -0.8083023576E+00 -0.4387061909E-03  -0.2193530954E-03
   8400  0.8400000E+00  -0.8083989464E+00 -0.4396419742E-03  -0.2198209871E-03
   8401  0.8401000E+00  -0.8084952255E+00 -0.4405770685E-03  -0.2202885342E-03
   8402  0.8402000E+00  -0.8085911944E+00 -0.4415118429E-03  -0.2207559215E-03
   8403  0.8403000E+00  -0.8086868527E+00 -0.4424466633E-03  -0.2212233316E-03
   8404  0.8404000E+00  -0.8087821998E+00 -0.4433818921E-03  -0.2216909460E-03
   8405  0.8405000E+00  -0.8088772352E+00 -0.4443178882E-03  -0.2221589441E-03
   8406  0.8406000E+00  -0.8089719585E+00 -0.4452550067E-03  -0.2226275033E-03
   8407  0.8407000E+00  -0.8090663692E+00 -0.4461935985E-03  -0.2230967992E-03
   8408  0.8408000E+00  -0.8091604667E+00 -0.4471340103E-03  -0.2235670051E-03
   8409  0.8409000E+00  -0.8092542506E+00 -0.4480765843E-03  -0.2240382921E-03
   8410  0.8410000E+00  -0.8093477204E+00 -0.4490216581E-03  -0.2245108291E-03
   8411  0.8411000E+00  -0.8094408755E+00 -0.4499695644E-03  -0.2249847822E-03
   8412  0.8412000E+00  -0.8095337155E+00 -0.4509206306E-03  -0.2254603153E-03
   8413  0.8413000E+00  -0.8096262399E+00 -0.4518751791E-03  -0.2259375895E-03
   8414  0.8414000E+00  -0.8097184482E+00 -0.4528335266E-03  -0.2264167633E-03
   8415  0.8415000E+00  -0.8098103398E+00 -0.4537959844E-03  -0.2268979922E-03
   8416  0.8416000E+00  -0.8099019142E+00 -0.4547628576E-03  -0.2273814288E-03
   8417  0.8417000E+00  -0.8099931710E+00 -0.4557344456E-03  -0.2278672228E-03
   8418  0.8418000E+00  -0.8100841096E+00 -0.4567110413E-03  -0.2283555207E-03
   8419  0.8419000E+00  -0.8101747296E+00 -0.4576929316E-03  -0.2288464658E-03
   8420  0.8420000E+00  -0.8102650303E+00 -0.4586803965E-03  -0.2293401982E-03
   8421  0.8421000E+00  -0.8103550113E+00 -0.4596737094E-03  -0.2298368547E-03
   8422  0.8422000E+00  -0.8104446720E+00 -0.4606731372E-03  -0.2303365686E-03
   8423  0.8423000E+00  -0.8105340120E+00 -0.4616789392E-03  -0.2308394696E-03
   8424  0.8424000E+00  -0.8106230306E+00 -0.4626913680E-03  -0.2313456840E-03
   8425  0.8425000E+00  -0.8107117274E+00 -0.4637106688E-03  -0.2318553344E-03
   8426  0.8426000E+00  -0.8108001018E+00 -0.4647370794E-03  -0.2323685397E-03
   8427  0.8427000E+00  -0.8108881532E+00 -0.4657708299E-03  -0.2328854150E-03
   8428  0.8428000E+00  -0.8109758812E+00 -0.4668121430E-03  -0.2334060715E-03
   8429  0.8429000E+00  -0.8110632851E+00 -0.4678612333E-03  -0.2339306166E-03
   8430  0.8430000E+00  -0.8111503644E+00 -0.4689183077E-03  -0.2344591538E-03
   8431  0.8431000E+00  -0.8112371186E+00 -0.4699835650E-03  -0.2349917825E-03
   8432  0.8432000E+00  -0.8113235471E+00 -0.4710571961E-03  -0.2355285981E-03
   8433  0.8433000E+00  -0.8114096492E+00 -0.4721393834E-03  -0.2360696917E-03
   8434  0.8434000E+00  -0.8114954246E+00 -0.4732303011E-03  -0.2366151505E-03
   8435  0.8435000E+00  -0.8115808724E+00 -0.4743301151E-03  -0.2371650575E-03
   8436  0.8436000E+00  -0.8116659922E+00 -0.4754389828E-03  -0.2377194914E-03
   8437  0.8437000E+00  -0.8117507835E+00 -0.4765570530E-03  -0.2382785265E-03
   8438  0.8438000E+00  -0.8118352455E+00 -0.4776844660E-03  -0.2388422330E-03
   8439  0.8439000E+00  -0.8119193776E+00 -0.4788213534E-03  -0.2394106767E-03
   8440  0.8440000E+00  -0.8120031794E+00 -0.4799678381E-03  -0.2399839191E-03
   8441  0.8441000E+00  -0.8120866501E+00 -0.4811240343E-03  -0.2405620171E-03
   8442  0.8442000E+00  -0.8121697892E+00 -0.4822900472E-03  -0.2411450236E-03
   8443  0.8443000E+00  -0.8122525961E+00 -0.4834659734E-03  -0.2417329867E-03
   8444  0.8444000E+00  -0.8123350700E+00 -0.4846519005E-03  -0.2423259502E-03
   8445  0.8445000E+00  -0.8124172104E+00 -0.4858479072E-03  -0.2429239536E-03
   8446  0.8446000E+00  -0.8124990167E+00 -0.4870540633E-03  -0.2435270317E-03
   8447  0.8447000E+00  -0.8125804881E+00 -0.4882704298E-03  -0.2441352149E-03
   8448  0.8448000E+00  -0.8126616241E+00 -0.4894970587E-03  -0.2447485293E-03
   8449  0.8449000E+00  -0.8127424239E+00 -0.4907339929E-03  -0.2453669965E-03
   8450  0.8450000E+00  -0.8128228870E+00 -0.4919812667E-03  -0.2459906333E-03
   8451  0.8451000E+00  -0.8129030127E+00 -0.4932389051E-03  -0.2466194526E-03
   8452  0.8452000E+00  -0.8129828002E+00 -0.4945069247E-03  -0.2472534624E-03
   8453  0.8453000E+00  -0.8130622490E+00 -0.4957853328E-03  -0.2478926664E-03
   8454  0.8454000E+00  -0.8131413582E+00 -0.4970741281E-03  -0.2485370641E-03
   8455  0.8455000E+00  -0.8132201273E+00 -0.4983733004E-03  -0.2491866502E-03
   8456  0.8456000E+00  -0.8132985556E+00 -0.4996828309E-03  -0.2498414154E-03
   8457  0.8457000E+00  -0.8133766423E+00 -0.5010026918E-03  -0.2505013459E-03
   8458  0.8458000E+00  -0.8134543867E+00 -0.5023328469E-03  -0.2511664234E-03
   8459  0.8459000E+00  -0.8135317881E+00 -0.5036732513E-03  -0.2518366257E-03
   8460  0.8460000E+00  -0.8136088459E+00 -0.5050238517E-03  -0.2525119259E-03
   8461  0.8461000E+00  -0.8136855592E+00 -0.5063845863E-03  -0.2531922931E-03
   8462  0.8462000E+00  -0.8137619274E+00 -0.5077553847E-03  -0.2538776923E-03
   8463  0.8463000E+00  -0.8138379497E+00 -0.5091361684E-03  -0.2545680842E-03
   8464  0.8464000E+00  -0.8139136253E+00 -0.5105268508E-03  -0.2552634254E-03
   8465  0.8465000E+00  -0.8139889536E+00 -0.5119273369E-03  -0.2559636685E-03
   8466  0.8466000E+00  -0.8140639337E+00 -0.5133375239E-03  -0.2566687620E-03
   8467  0.8467000E+00  -0.8141385650E+00 -0.5147573011E-03  -0.2573786505E-03
   8468  0.8468000E+00  -0.8142128466E+00 -0.5161865497E-03  -0.2580932749E-03
   8469  0.8469000E+00  -0.8142867778E+00 -0.5176251436E-03  -0.2588125718E-03
   8470  0.8470000E+00  -0.8143603579E+00 -0.5190729489E-03  -0.2595364745E-03
   8471  0.8471000E+00  -0.8144335859E+00 -0.5205298243E-03  -0.2602649122E-03
   8472  0.8472000E+00  -0.8145064612E+00 -0.5219956212E-03  -0.2609978106E-03
   8473  0.8473000E+00  -0.8145789830E+00 -0.5234701838E-03  -0.2617350919E-03
   8474  0.8474000E+00  -0.8146511505E+00 -0.5249533491E-03  -0.2624766746E-03
   8475  0.8475000E+00  -0.8147229628E+00 -0.5264449476E-03  -0.2632224738E-03
   8476  0.8476000E+00  -0.8147944192E+00 -0.5279448025E-03  -0.2639724013E-03
   8477  0.8477000E+00  -0.8148655189E+00 -0.5294527309E-03  -0.2647263654E-03
   8478  0.8478000E+00  -0.8149362610E+00 -0.5309685431E-03  -0.2654842715E-03
   8479  0.8479000E+00  -0.8150066448E+00 -0.5324920432E-03  -0.2662460216E-03
   8480  0.8480000E+00  -0.8150766694E+00 -0.5340230292E-03  -0.2670115146E-03
   8481  0.8481000E+00  -0.8151463340E+00 -0.5355612931E-03  -0.2677806466E-03
   8482  0.8482000E+00  -0.8152156378E+00 -0.5371066212E-03  -0.2685533106E-03
   8483  0.8483000E+00  -0.8152845799E+00 -0.5386587940E-03  -0.2693293970E-03
   8484  0.8484000E+00  -0.8153531595E+00 -0.5402175866E-03  -0.2701087933E-03
   8485  0.8485000E+00  -0.8154213758E+00 -0.5417827690E-03  -0.2708913845E-03
   8486  0.8486000E+00  -0.8154892279E+00 -0.5433541059E-03  -0.2716770530E-03
   8487  0.8487000E+00  -0.8155567150E+00 -0.5449313572E-03  -0.2724656786E-03
   8488  0.8488000E+00  -0.8156238362E+00 -0.5465142782E-03  -0.2732571391E-03
   8489  0.8489000E+00  -0.8156905907E+00 -0.5481026193E-03  -0.2740513096E-03
   8490  0.8490000E+00  -0.8157569777E+00 -0.5496961270E-03  -0.2748480635E-03
   8491  0.8491000E+00  -0.8158229962E+00 -0.5512945435E-03  -0.2756472717E-03
   8492  0.8492000E+00  -0.8158886454E+00 -0.5528976070E-03  -0.2764488035E-03
   8493  0.8493000E+00  -0.8159539244E+00 -0.5545050520E-03  -0.2772525260E-03
   8494  0.8494000E+00  -0.8160188325E+00 -0.5561166097E-03  -0.2780583048E-03
   8495  0.8495000E+00  -0.8160833686E+00 -0.5577320076E-03  -0.2788660038E-03
   8496  0.8496000E+00  -0.8161475320E+00 -0.5593509703E-03  -0.2796754852E-03
   8497  0.8497000E+00  -0.8162113218E+00 -0.5609732196E-03  -0.2804866098E-03
   8498  0.8498000E+00  -0.8162747370E+00 -0.5625984743E-03  -0.2812992372E-03
   8499  0.8499000E+00  -0.8163377769E+00 -0.5642264510E-03  -0.2821132255E-03
   8500  0.8500000E+00  -0.8164004406E+00 -0.5658568638E-03  -0.2829284319E-03
   8501  0.8501000E+00  -0.8164627271E+00 -0.5674894250E-03  -0.2837447125E-03
   8502  0.8502000E+00  -0.8165246356E+00 -0.5691238447E-03  -0.2845619223E-03
   8503  0.8503000E+00  -0.8165861653E+00 -0.5707598316E-03  -0.2853799158E-03
   8504  0.8504000E+00  -0.8166473152E+00 -0.5723970930E-03  -0.2861985465E-03
   8505  0.8505000E+00  -0.8167080844E+00 -0.5740353348E-03  -0.2870176674E-03
   8506  0.8506000E+00  -0.8167684721E+00 -0.5756742620E-03  -0.2878371310E-03
   8507  0.8507000E+00  -0.8168284775E+00 -0.5773135789E-03  -0.2886567894E-03
   8508  0.8508000E+00  -0.8168880995E+00 -0.5789529891E-03  -0.2894764945E-03
   8509  0.8509000E+00  -0.8169473374E+00 -0.5805921959E-03  -0.2902960979E-03
   8510  0.8510000E+00  -0.8170061903E+00 -0.5822309024E-03  -0.2911154512E-03
   8511  0.8511000E+00  -0.8170646572E+00 -0.5838688119E-03  -0.2919344060E-03
   8512  0.8512000E+00  -0.8171227373E+00 -0.5855056279E-03  -0.2927528139E-03
   8513  0.8513000E+00  -0.8171804297E+00 -0.5871410543E-03  -0.2935705271E-03
   8514  0.8514000E+00  -0.8172377336E+00 -0.5887747958E-03  -0.2943873979E-03
   8515  0.8515000E+00  -0.8172946481E+00 -0.5904065581E-03  -0.2952032791E-03
   8516  0.8516000E+00  -0.8173511723E+00 -0.5920360478E-03  -0.2960180239E-03
   8517  0.8517000E+00  -0.8174073052E+00 -0.5936629730E-03  -0.2968314865E-03
   8518  0.8518000E+00  -0.8174630462E+00 -0.5952870432E-03  -0.2976435216E-03
   8519  0.8519000E+00  -0.8175183942E+00 -0.5969079697E-03  -0.2984539849E-03
   8520  0.8520000E+00  -0.8175733484E+00 -0.5985254657E-03  -0.2992627329E-03
   8521  0.8521000E+00  -0.8176279079E+00 -0.6001392465E-03  -0.3000696232E-03
   8522  0.8522000E+00  -0.8176820720E+00 -0.6017490297E-03  -0.3008745148E-03
   8523  0.8523000E+00  -0.8177358396E+00 -0.6033545354E-03  -0.3016772677E-03
   8524  0.8524000E+00  -0.8177892100E+00 -0.6049554866E-03  -0.3024777433E-03
   8525  0.8525000E+00  -0.8178421824E+00 -0.6065516088E-03  -0.3032758044E-03
   8526  0.8526000E+00  -0.8178947557E+00 -0.6081426310E-03  -0.3040713155E-03
   8527  0.8527000E+00  -0.8179469293E+00 -0.6097282850E-03  -0.3048641425E-03
   8528  0.8528000E+00  -0.8179987022E+00 -0.6113083064E-03  -0.3056541532E-03
   8529  0.8529000E+00  -0.8180500737E+00 -0.6128824343E-03  -0.3064412172E-03
   8530  0.8530000E+00  -0.8181010428E+00 -0.6144504114E-03  -0.3072252057E-03
   8531  0.8531000E+00  -0.8181516087E+00 -0.6160119846E-03  -0.3080059923E-03
   8532  0.8532000E+00  -0.8182017707E+00 -0.6175669046E-03  -0.3087834523E-03
   8533  0.8533000E+00  -0.8182515278E+00 -0.6191149268E-03  -0.3095574634E-03
   8534  0.8534000E+00  -0.8183008793E+00 -0.6206558106E-03  -0.3103279053E-03
   8535  0.8535000E+00  -0.8183498243E+00 -0.6221893202E-03  -0.3110946601E-03
   8536  0.8536000E+00  -0.8183983620E+00 -0.6237152246E-03  -0.3118576123E-03
   8537  0.8537000E+00  -0.8184464916E+00 -0.6252332973E-03  -0.3126166487E-03
   8538  0.8538000E+00  -0.8184942123E+00 -0.6267433173E-03  -0.3133716587E-03
   8539  0.8539000E+00  -0.8185415233E+00 -0.6282450685E-03  -0.3141225342E-03
   8540  0.8540000E+00  -0.8185884238E+00 -0.6297383399E-03  -0.3148691700E-03
   8541  0.8541000E+00  -0.8186349130E+00 -0.6312229263E-03  -0.3156114631E-03
   8542  0.8542000E+00  -0.8186809901E+00 -0.6326986277E-03  -0.3163493138E-03
   8543  0.8543000E+00  -0.8187266544E+00 -0.6341652499E-03  -0.3170826249E-03
   8544  0.8544000E+00  -0.8187719050E+00 -0.6356226044E-03  -0.3178113022E-03
   8545  0.8545000E+00  -0.8188167411E+00 -0.6370705088E-03  -0.3185352544E-03
   8546  0.8546000E+00  -0.8188611622E+00 -0.6385087863E-03  -0.3192543931E-03
   8547  0.8547000E+00  -0.8189051672E+00 -0.6399372664E-03  -0.3199686332E-03
   8548  0.8548000E+00  -0.8189487556E+00 -0.6413557847E-03  -0.3206778924E-03
