    644  0.6440000E+00  -0.7702804711E+00 -0.2022310909E-02  -0.1011155455E-02
    645  0.6450000E+00  -0.7681444264E+00 -0.2152955995E-02  -0.1076477998E-02
    646  0.6460000E+00  -0.7660056077E+00 -0.2281782106E-02  -0.1140891053E-02
    647  0.6470000E+00  -0.7638655141E+00 -0.2408609771E-02  -0.1204304886E-02
    648  0.6480000E+00  -0.7617256869E+00 -0.2533304245E-02  -0.1266652123E-02
    649  0.6490000E+00  -0.7595876860E+00 -0.2655773884E-02  -0.1327886942E-02
    650  0.6500000E+00  -0.7574530659E+00 -0.2775966812E-02  -0.1387983406E-02
    651  0.6510000E+00  -0.7553233534E+00 -0.2893866112E-02  -0.1446933056E-02
    652  0.6520000E+00  -0.7532000283E+00 -0.3009483812E-02  -0.1504741906E-02
    653  0.6530000E+00  -0.7510845064E+00 -0.3122853982E-02  -0.1561426991E-02
    654  0.6540000E+00  -0.7489781265E+00 -0.3234025299E-02  -0.1617012649E-02
    655  0.6550000E+00  -0.7468821420E+00 -0.3343053413E-02  -0.1671526706E-02
    656  0.6560000E+00  -0.7447977163E+00 -0.3449993474E-02  -0.1724996737E-02
    657  0.6570000E+00  -0.7427259234E+00 -0.3554893150E-02  -0.1777446575E-02
    658  0.6580000E+00  -0.7406677521E+00 -0.3657786410E-02  -0.1828893205E-02
    659  0.6590000E+00  -0.7386241143E+00 -0.3758688309E-02  -0.1879344155E-02
    660  0.6600000E+00  -0.7365958568E+00 -0.3857590948E-02  -0.1928795474E-02
    661  0.6610000E+00  -0.7345837757E+00 -0.3954460698E-02  -0.1977230349E-02
    662  0.6620000E+00  -0.7325886321E+00 -0.4049236757E-02  -0.2024618379E-02
    663  0.6630000E+00  -0.7306111692E+00 -0.4141830975E-02  -0.2070915488E-02
    664  0.6640000E+00  -0.7286521296E+00 -0.4232128900E-02  -0.2116064450E-02
    665  0.6650000E+00  -0.7267122712E+00 -0.4319991882E-02  -0.2159995941E-02
    666  0.6660000E+00  -0.7247923816E+00 -0.4405260079E-02  -0.2202630040E-02
    667  0.6670000E+00  -0.7228932907E+00 -0.4487756139E-02  -0.2243878070E-02
    668  0.6680000E+00  -0.7210158799E+00 -0.4567289347E-02  -0.2283644674E-02
    669  0.6690000E+00  -0.7191610877E+00 -0.4643659996E-02  -0.2321829998E-02
    670  0.6700000E+00  -0.7173299131E+00 -0.4716663769E-02  -0.2358331885E-02
    671  0.6710000E+00  -0.7155234141E+00 -0.4786095925E-02  -0.2393047963E-02
    672  0.6720000E+00  -0.7137427037E+00 -0.4851755115E-02  -0.2425877557E-02
    673  0.6730000E+00  -0.7119889426E+00 -0.4913446694E-02  -0.2456723347E-02
    674  0.6740000E+00  -0.7102633291E+00 -0.4970985428E-02  -0.2485492714E-02
    675  0.6750000E+00  -0.7085670878E+00 -0.5024197542E-02  -0.2512098771E-02
    676  0.6760000E+00  -0.7069014559E+00 -0.5072922087E-02  -0.2536461044E-02
    677  0.6770000E+00  -0.7052676310E+00 -0.5117244938E-02  -0.2558622469E-02
    678  0.6780000E+00  -0.7036669344E+00 -0.5156418698E-02  -0.2578209349E-02
    679  0.6790000E+00  -0.7021004109E+00 -0.5191246476E-02  -0.2595623238E-02
    680  0.6800000E+00  -0.7005694137E+00 -0.5220368115E-02  -0.2610184057E-02
    681  0.6810000E+00  -0.6990749070E+00 -0.5244580703E-02  -0.2622290351E-02
    682  0.6820000E+00  -0.6976179545E+00 -0.5263677812E-02  -0.2631838906E-02
    683  0.6830000E+00  -0.6961995445E+00 -0.5277544334E-02  -0.2638772167E-02
    684  0.6840000E+00  -0.6948205959E+00 -0.5286097295E-02  -0.2643048648E-02
    685  0.6850000E+00  -0.6934819613E+00 -0.5289265519E-02  -0.2644632760E-02
    686  0.6860000E+00  -0.6921843792E+00 -0.5287392391E-02  -0.2643696196E-02
    687  0.6870000E+00  -0.6909287041E+00 -0.5279339550E-02  -0.2639669775E-02
    688  0.6880000E+00  -0.6897155169E+00 -0.5265864730E-02  -0.2632932365E-02
    689  0.6890000E+00  -0.6885454521E+00 -0.5246810194E-02  -0.2623405097E-02
    690  0.6900000E+00  -0.6874190951E+00 -0.5222091618E-02  -0.2611045809E-02
    691  0.6910000E+00  -0.6863369956E+00 -0.5191649205E-02  -0.2595824602E-02
    692  0.6920000E+00  -0.6852996769E+00 -0.5155431106E-02  -0.2577715553E-02
    693  0.6930000E+00  -0.6843076427E+00 -0.5113388122E-02  -0.2556694061E-02
    694  0.6940000E+00  -0.6833613827E+00 -0.5065472625E-02  -0.2532736313E-02
    695  0.6950000E+00  -0.6824614047E+00 -0.5011630997E-02  -0.2505815499E-02
    696  0.6960000E+00  -0.6816081574E+00 -0.4951829157E-02  -0.2475914579E-02
    697  0.6970000E+00  -0.6808016081E+00 -0.4885931862E-02  -0.2442965931E-02
    698  0.6980000E+00  -0.6800439723E+00 -0.4814594835E-02  -0.2407297417E-02
    699  0.6990000E+00  -0.6793333676E+00 -0.4736488810E-02  -0.2368244405E-02
    700  0.7000000E+00  -0.6786713790E+00 -0.4652462637E-02  -0.2326231318E-02
    701  0.7010000E+00  -0.6780583049E+00 -0.4562413778E-02  -0.2281206889E-02
    702  0.7020000E+00  -0.6774944786E+00 -0.4466314500E-02  -0.2233157250E-02
    703  0.7030000E+00  -0.6769802158E+00 -0.4364166850E-02  -0.2182083425E-02
    704  0.7040000E+00  -0.6765157906E+00 -0.4255987944E-02  -0.2127993972E-02
    705  0.7050000E+00  -0.6761014224E+00 -0.4141805595E-02  -0.2070902798E-02
    706  0.7060000E+00  -0.6757372678E+00 -0.4021657513E-02  -0.2010828757E-02
    707  0.7070000E+00  -0.6754234150E+00 -0.3895591642E-02  -0.1947795821E-02
    708  0.7080000E+00  -0.6751598793E+00 -0.3763666672E-02  -0.1881833336E-02
    709  0.7090000E+00  -0.6749466009E+00 -0.3625952299E-02  -0.1812976149E-02
    710  0.7100000E+00  -0.6747834431E+00 -0.3482529089E-02  -0.1741264545E-02
    711  0.7110000E+00  -0.6746701913E+00 -0.3333487952E-02  -0.1666743976E-02
    712  0.7120000E+00  -0.6746065536E+00 -0.3178929345E-02  -0.1589464672E-02
    713  0.7130000E+00  -0.6745926650E+00 -0.3019317990E-02  -0.1509658995E-02
    714  0.7140000E+00  -0.6746264029E+00 -0.2853643402E-02  -0.1426821701E-02
    715  0.7150000E+00  -0.6747092016E+00 -0.2683256437E-02  -0.1341628218E-02
    716  0.7160000E+00  -0.6748396407E+00 -0.2507793257E-02  -0.1253896628E-02
    717  0.7170000E+00  -0.6750171246E+00 -0.2327423579E-02  -0.1163711790E-02
    718  0.7180000E+00  -0.6752409670E+00 -0.2142304391E-02  -0.1071152196E-02
    719  0.7190000E+00  -0.6755104174E+00 -0.1952592034E-02  -0.9762960168E-03
    720  0.7200000E+00  -0.6758246724E+00 -0.1758446902E-02  -0.8792234512E-03
    721  0.7210000E+00  -0.6761828823E+00 -0.1560035861E-02  -0.7800179303E-03
    722  0.7220000E+00  -0.6765841543E+00 -0.1357533822E-02  -0.6787669111E-03
    723  0.7230000E+00  -0.6770275553E+00 -0.1151124783E-02  -0.5755623915E-03
    724  0.7240000E+00  -0.6775121128E+00 -0.9410022651E-03  -0.4705011325E-03
    725  0.7250000E+00  -0.6780368157E+00 -0.7273691132E-03  -0.3636845566E-03
    726  0.7260000E+00  -0.6786006146E+00 -0.5104366750E-03  -0.2552183375E-03
    727  0.7270000E+00  -0.6792028724E+00 -0.2906557018E-03  -0.1453278509E-03
    728  0.7280000E+00  -0.6798412717E+00 -0.6764278735E-04  -0.3382139368E-04
    729  0.7290000E+00  -0.6805155766E+00  0.1579152959E-03   0.7895764795E-04
    730  0.7300000E+00  -0.6812244664E+00  0.3858457886E-03   0.1929228943E-03
    731  0.7310000E+00  -0.6819666695E+00  0.6159374767E-03   0.3079687384E-03
    732  0.7320000E+00  -0.6827408158E+00  0.8482470846E-03   0.4241235423E-03
    733  0.7330000E+00  -0.6835458460E+00  0.1081827202E-02   0.5409136010E-03
    734  0.7340000E+00  -0.6843802556E+00  0.1317042622E-02   0.6585213111E-03
    735  0.7350000E+00  -0.6852427220E+00  0.1553617709E-02   0.7768088543E-03
    736  0.7360000E+00  -0.6861318924E+00  0.1791344708E-02   0.8956723540E-03
    737  0.7370000E+00  -0.6870464020E+00  0.2030049536E-02   0.1015024768E-02
    738  0.7380000E+00  -0.6879848863E+00  0.2269581448E-02   0.1134790724E-02
    739  0.7390000E+00  -0.6889459913E+00  0.2509810660E-02   0.1254905330E-02
    740  0.7400000E+00  -0.6899283838E+00  0.2750628536E-02   0.1375314268E-02
    741  0.7410000E+00  -0.6909307610E+00  0.2991948446E-02   0.1495974223E-02
    742  0.7420000E+00  -0.6919518603E+00  0.3233706557E-02   0.1616853279E-02
    743  0.7430000E+00  -0.6929904479E+00  0.3475853461E-02   0.1737926730E-02
    744  0.7440000E+00  -0.6940458146E+00  0.3718324656E-02   0.1859162328E-02
    745  0.7450000E+00  -0.6951157634E+00  0.3961276436E-02   0.1980638218E-02
    746  0.7460000E+00  -0.6962001434E+00  0.4204623723E-02   0.2102311862E-02
    747  0.7470000E+00  -0.6972981024E+00  0.4448758269E-02   0.2224379134E-02
    748  0.7480000E+00  -0.6984083029E+00  0.4692883532E-02   0.2346441766E-02
    749  0.7490000E+00  -0.6995303697E+00  0.4937768007E-02   0.2468884004E-02
    750  0.7500000E+00  -0.7006636060E+00  0.5183427721E-02   0.2591713861E-02
    751  0.7510000E+00  -0.7018074493E+00  0.5429962132E-02   0.2714981066E-02
    752  0.7520000E+00  -0.7029614495E+00  0.5677512124E-02   0.2838756062E-02
    753  0.7530000E+00  -0.7041252617E+00  0.5926245899E-02   0.2963122949E-02
    754  0.7540000E+00  -0.7052986443E+00  0.6176354119E-02   0.3088177059E-02
    755  0.7550000E+00  -0.7064814572E+00  0.6428048032E-02   0.3214024016E-02
    756  0.7560000E+00  -0.7076736589E+00  0.6681558445E-02   0.3340779223E-02
    757  0.7570000E+00  -0.7088757148E+00  0.6937248957E-02   0.3468624479E-02
    758  0.7580000E+00  -0.7100866772E+00  0.7195081899E-02   0.3597540949E-02
    759  0.7590000E+00  -0.7113079903E+00  0.7455911338E-02   0.3727955669E-02
    760  0.7600000E+00  -0.7125388802E+00  0.7719124798E-02   0.3859562399E-02
    761  0.7610000E+00  -0.7137804529E+00  0.7985696600E-02   0.3992848300E-02
    762  0.7620000E+00  -0.7150330440E+00  0.8255841735E-02   0.4127920868E-02
    763  0.7630000E+00  -0.7162975472E+00  0.8530100837E-02   0.4265050419E-02
    764  0.7640000E+00  -0.7175733786E+00  0.8808090155E-02   0.4404045077E-02
    765  0.7650000E+00  -0.7188620008E+00  0.9090642313E-02   0.4545321157E-02
    766  0.7660000E+00  -0.7201639091E+00  0.9377970070E-02   0.4688985035E-02
    767  0.7670000E+00  -0.7214796915E+00  0.9670315586E-02   0.4835157793E-02
    768  0.7680000E+00  -0.7228099599E+00  0.9967910973E-02   0.4983955487E-02
    769  0.7690000E+00  -0.7241553185E+00  0.1027096129E-01   0.5135480644E-02
    770  0.7700000E+00  -0.7255163429E+00  0.1057963514E-01   0.5289817572E-02
    771  0.7710000E+00  -0.7268935645E+00  0.1089405803E-01   0.5447029015E-02
    772  0.7720000E+00  -0.7282874562E+00  0.1121430673E-01   0.5607153366E-02
    773  0.7730000E+00  -0.7296984188E+00  0.1154040439E-01   0.5770202197E-02
    774  0.7740000E+00  -0.7311267686E+00  0.1187231619E-01   0.5936158095E-02
    775  0.7750000E+00  -0.7325727252E+00  0.1220994567E-01   0.6104972836E-02
    776  0.7760000E+00  -0.7340364011E+00  0.1255313193E-01   0.6276565966E-02
    777  0.7770000E+00  -0.7355177912E+00  0.1290164767E-01   0.6450823837E-02
    778  0.7780000E+00  -0.7370167647E+00  0.1325519829E-01   0.6627599144E-02
    779  0.7790000E+00  -0.7385330580E+00  0.1361342195E-01   0.6806710974E-02
    780  0.7800000E+00  -0.7400662694E+00  0.1397589075E-01   0.6987945376E-02
    781  0.7810000E+00  -0.7416158561E+00  0.1434211287E-01   0.7171056435E-02
    782  0.7820000E+00  -0.7431811334E+00  0.1471153565E-01   0.7355767827E-02
    783  0.7830000E+00  -0.7447612763E+00  0.1508354972E-01   0.7541774859E-02
    784  0.7840000E+00  -0.7463553238E+00  0.1545749389E-01   0.7728746945E-02
    785  0.7850000E+00  -0.7479621855E+00  0.1583266104E-01   0.7916330521E-02
    786  0.7860000E+00  -0.7495806512E+00  0.1620830471E-01   0.8104152355E-02
    787  0.7870000E+00  -0.7512094023E+00  0.1658364644E-01   0.8291823222E-02
    788  0.7880000E+00  -0.7528470249E+00  0.1695788375E-01   0.8478941876E-02
    789  0.7890000E+00  -0.7544920252E+00  0.1733019853E-01   0.8665099266E-02
    790  0.7900000E+00  -0.7561428449E+00  0.1769976581E-01   0.8849882903E-02
    791  0.7910000E+00  -0.7577978781E+00  0.1806576262E-01   0.9032881308E-02
    792  0.7920000E+00  -0.7594554876E+00  0.1842737687E-01   0.9213688436E-02
    793  0.7930000E+00  -0.7611140219E+00  0.1878381605E-01   0.9391908023E-02
    794  0.7940000E+00  -0.7627718306E+00  0.1913431554E-01   0.9567157768E-02
    795  0.7950000E+00  -0.7644272799E+00  0.1947814660E-01   0.9739073299E-02
    796  0.7960000E+00  -0.7660787674E+00  0.1981462375E-01   0.9907311874E-02
    797  0.7970000E+00  -0.7677247348E+00  0.2014311152E-01   0.1007155576E-01
    798  0.7980000E+00  -0.7693636805E+00  0.2046303047E-01   0.1023151523E-01
    799  0.7990000E+00  -0.7709941702E+00  0.2077386226E-01   0.1038693113E-01
    800  0.8000000E+00  -0.7726148456E+00  0.2107515369E-01   0.1053757685E-01
    801  0.8010000E+00  -0.7742244315E+00  0.2136651945E-01   0.1068325973E-01
    802  0.8020000E+00  -0.7758217402E+00  0.2164764340E-01   0.1082382170E-01
    803  0.8030000E+00  -0.7774056735E+00  0.2191827820E-01   0.1095913910E-01
    804  0.8040000E+00  -0.7789752216E+00  0.2217824321E-01   0.1108912161E-01
    805  0.8050000E+00  -0.7805294595E+00  0.2242742051E-01   0.1121371025E-01
    806  0.8060000E+00  -0.7820675400E+00  0.2266574911E-01   0.1133287455E-01
    807  0.8070000E+00  -0.7835886845E+00  0.2289321758E-01   0.1144660879E-01
    808  0.8080000E+00  -0.7850921715E+00  0.2310985529E-01   0.1155492764E-01
    809  0.8090000E+00  -0.7865773240E+00  0.2331572268E-01   0.1165786134E-01
    810  0.8100000E+00  -0.7880434946E+00  0.2351090095E-01   0.1175545047E-01
    811  0.8110000E+00  -0.7894900520E+00  0.2369548165E-01   0.1184774083E-01
    812  0.8120000E+00  -0.7909163669E+00  0.2386955657E-01   0.1193477828E-01
    813  0.8130000E+00  -0.7923217989E+00  0.2403320819E-01   0.1201660410E-01
    814  0.8140000E+00  -0.7937056850E+00  0.2418650109E-01   0.1209325054E-01
    815  0.8150000E+00  -0.7950673294E+00  0.2432947421E-01   0.1216473711E-01
    816  0.8160000E+00  -0.7964059954E+00  0.2446213428E-01   0.1223106714E-01
    817  0.8170000E+00  -0.7977208989E+00  0.2458445011E-01   0.1229222506E-01
    818  0.8180000E+00  -0.7990112027E+00  0.2469634793E-01   0.1234817396E-01
    819  0.8190000E+00  -0.8002760140E+00  0.2479770755E-01   0.1239885378E-01
    820  0.8200000E+00  -0.8015143821E+00  0.2488835959E-01   0.1244417979E-01
    821  0.8210000E+00  -0.8027252981E+00  0.2496808360E-01   0.1248404180E-01
    822  0.8220000E+00  -0.8039076972E+00  0.2503660759E-01   0.1251830380E-01
    823  0.8230000E+00  -0.8050604618E+00  0.2509360886E-01   0.1254680443E-01
    824  0.8240000E+00  -0.8061824283E+00  0.2513871653E-01   0.1256935826E-01
    825  0.8250000E+00  -0.8072723948E+00  0.2517151584E-01   0.1258575792E-01
    826  0.8260000E+00  -0.8083291327E+00  0.2519155426E-01   0.1259577713E-01
    827  0.8270000E+00  -0.8093513989E+00  0.2519834914E-01   0.1259917457E-01
    828  0.8280000E+00  -0.8103379505E+00  0.2519139678E-01   0.1259569839E-01
    829  0.8290000E+00  -0.8112875598E+00  0.2517018227E-01   0.1258509114E-01
    830  0.8300000E+00  -0.8121990293E+00  0.2513418965E-01   0.1256709483E-01
    831  0.8310000E+00  -0.8130712058E+00  0.2508291174E-01   0.1254145587E-01
    832  0.8320000E+00  -0.8139029926E+00  0.2501585921E-01   0.1250792961E-01
    833  0.8330000E+00  -0.8146933593E+00  0.2493256838E-01   0.1246628419E-01
    834  0.8340000E+00  -0.8154413489E+00  0.2483260750E-01   0.1241630375E-01
    835  0.8350000E+00  -0.8161460821E+00  0.2471558152E-01   0.1235779076E-01
    836  0.8360000E+00  -0.8168067588E+00  0.2458113531E-01   0.1229056765E-01
    837  0.8370000E+00  -0.8174226570E+00  0.2442895548E-01   0.1221447774E-01
    838  0.8380000E+00  -0.8179931302E+00  0.2425877123E-01   0.1212938562E-01
    839  0.8390000E+00  -0.8185176027E+00  0.2407035414E-01   0.1203517707E-01
    840  0.8400000E+00  -0.8189955638E+00  0.2386351731E-01   0.1193175865E-01
    841  0.8410000E+00  -0.8194265616E+00  0.2363811382E-01   0.1181905691E-01
    842  0.8420000E+00  -0.8198101949E+00  0.2339403457E-01   0.1169701728E-01
    843  0.8430000E+00  -0.8201461054E+00  0.2313120548E-01   0.1156560274E-01
    844  0.8440000E+00  -0.8204339686E+00  0.2284958405E-01   0.1142479202E-01
    845  0.8450000E+00  -0.8206734849E+00  0.2254915535E-01   0.1127457768E-01
    846  0.8460000E+00  -0.8208643698E+00  0.2222992761E-01   0.1111496380E-01
    847  0.8470000E+00  -0.8210063457E+00  0.2189192748E-01   0.1094596374E-01
    848  0.8480000E+00  -0.8210991334E+00  0.2153519549E-01   0.1076759775E-01
    849  0.8490000E+00  -0.8211424458E+00  0.2115978186E-01   0.1057989093E-01
    850  0.8500000E+00  -0.8211359832E+00  0.2076574301E-01   0.1038287151E-01
    851  0.8510000E+00  -0.8210794307E+00  0.2035313918E-01   0.1017656959E-01
    852  0.8520000E+00  -0.8209724588E+00  0.1992203311E-01   0.9961016557E-02
    853  0.8530000E+00  -0.8208147257E+00  0.1947249005E-01   0.9736245026E-02
    854  0.8540000E+00  -0.8206058822E+00  0.1900457883E-01   0.9502289416E-02
    855  0.8550000E+00  -0.8203455787E+00  0.1851837397E-01   0.9259186985E-02
    856  0.8560000E+00  -0.8200334735E+00  0.1801395847E-01   0.9006979235E-02
    857  0.8570000E+00  -0.8196692423E+00  0.1749142709E-01   0.8745713544E-02
    858  0.8580000E+00  -0.8192525875E+00  0.1695088979E-01   0.8475444893E-02
    859  0.8590000E+00  -0.8187832491E+00  0.1639247514E-01   0.8196237571E-02
    860  0.8600000E+00  -0.8182610133E+00  0.1581633355E-01   0.7908166777E-02
    861  0.8610000E+00  -0.8176857218E+00  0.1522264006E-01   0.7611320032E-02
    862  0.8620000E+00  -0.8170572801E+00  0.1461159674E-01   0.7305798369E-02
    863  0.8630000E+00  -0.8163756636E+00  0.1398343450E-01   0.6991717250E-02
    864  0.8640000E+00  -0.8156409234E+00  0.1333841441E-01   0.6669207203E-02
    865  0.8650000E+00  -0.8148531900E+00  0.1267682826E-01   0.6338414128E-02
    866  0.8660000E+00  -0.8140126755E+00  0.1199899852E-01   0.5999499259E-02
    867  0.8670000E+00  -0.8131196735E+00  0.1130527751E-01   0.5652638755E-02
    868  0.8680000E+00  -0.8121745576E+00  0.1059604586E-01   0.5298022932E-02
    869  0.8690000E+00  -0.8111777784E+00  0.9871710278E-02   0.4935855139E-02
    870  0.8700000E+00  -0.8101298576E+00  0.9132700699E-02   0.4566350349E-02
    871  0.8710000E+00  -0.8090313828E+00  0.8379467054E-02   0.4189733527E-02
    872  0.8720000E+00  -0.8078829994E+00  0.7612475743E-02   0.3806237871E-02
    873  0.8730000E+00  -0.8066854035E+00  0.6832206075E-02   0.3416103038E-02
    874  0.8740000E+00  -0.8054393336E+00  0.6039146901E-02   0.3019573450E-02
    875  0.8750000E+00  -0.8041455635E+00  0.5233793589E-02   0.2616896794E-02
    876  0.8760000E+00  -0.8028048949E+00  0.4416645541E-02   0.2208322771E-02
    877  0.8770000E+00  -0.8014181520E+00  0.3588204343E-02   0.1794102172E-02
    878  0.8780000E+00  -0.7999861763E+00  0.2748972607E-02   0.1374486304E-02
    879  0.8790000E+00  -0.7985098231E+00  0.1899453552E-02   0.9497267761E-03
    880  0.8800000E+00  -0.7969899593E+00  0.1040151241E-02   0.5200756203E-03
    881  0.8810000E+00  -0.7954274626E+00  0.1715714307E-03   0.8578571533E-04
    882  0.8820000E+00  -0.7938232218E+00 -0.7057770937E-03  -0.3528885468E-03
    883  0.8830000E+00  -0.7921781380E+00 -0.1591380835E-02  -0.7956904175E-03
    884  0.8840000E+00  -0.7904931272E+00 -0.2484719717E-02  -0.1242359858E-02
    885  0.8850000E+00  -0.7887691233E+00 -0.3385265209E-02  -0.1692632604E-02
    886  0.8860000E+00  -0.7870070814E+00 -0.4292478641E-02  -0.2146239321E-02
    887  0.8870000E+00  -0.7852079810E+00 -0.5205809887E-02  -0.2602904944E-02
    888  0.8880000E+00  -0.7833728293E+00 -0.6124696582E-02  -0.3062348291E-02
    889  0.8890000E+00  -0.7815026640E+00 -0.7048564053E-02  -0.3524282026E-02
    890  0.8900000E+00  -0.7795985546E+00 -0.7976826073E-02  -0.3988413037E-02
    891  0.8910000E+00  -0.7776616033E+00 -0.8908886519E-02  -0.4454443260E-02
    892  0.8920000E+00  -0.7756929442E+00 -0.9844141964E-02  -0.4922070982E-02
    893  0.8930000E+00  -0.7736937414E+00 -0.1078198517E-01  -0.5390992587E-02
    894  0.8940000E+00  -0.7716651858E+00 -0.1172180942E-01  -0.5860904711E-02
    895  0.8950000E+00  -0.7696084901E+00 -0.1266301351E-01  -0.6331506757E-02
    896  0.8960000E+00  -0.7675248831E+00 -0.1360500730E-01  -0.6802503651E-02
    897  0.8970000E+00  -0.7654156032E+00 -0.1454721755E-01  -0.7273608776E-02
    898  0.8980000E+00  -0.7632818904E+00 -0.1548909388E-01  -0.7744546941E-02
    899  0.8990000E+00  -0.7611249787E+00 -0.1643011456E-01  -0.8215057278E-02
    900  0.9000000E+00  -0.7589460879E+00 -0.1736979194E-01  -0.8684895971E-02
    901  0.9010000E+00  -0.7567464151E+00 -0.1830767733E-01  -0.9153838667E-02
    902  0.9020000E+00  -0.7545271277E+00 -0.1924336505E-01  -0.9621682526E-02
    903  0.9030000E+00  -0.7522893558E+00 -0.2017649560E-01  -0.1008824780E-01
    904  0.9040000E+00  -0.7500341863E+00 -0.2110675784E-01  -0.1055337892E-01
    905  0.9050000E+00  -0.7477626577E+00 -0.2203389007E-01  -0.1101694504E-01
    906  0.9060000E+00  -0.7454757556E+00 -0.2295768014E-01  -0.1147884007E-01
    907  0.9070000E+00  -0.7431744097E+00 -0.2387796440E-01  -0.1193898220E-01
    908  0.9080000E+00  -0.7408594921E+00 -0.2479462586E-01  -0.1239731293E-01
    909  0.9090000E+00  -0.7385318156E+00 -0.2570759139E-01  -0.1285379570E-01
    910  0.9100000E+00  -0.7361921339E+00 -0.2661682833E-01  -0.1330841417E-01
    911  0.9110000E+00  -0.7338411423E+00 -0.2752234057E-01  -0.1376117028E-01
    912  0.9120000E+00  -0.7314794783E+00 -0.2842416427E-01  -0.1421208214E-01
    913  0.9130000E+00  -0.7291077233E+00 -0.2932236350E-01  -0.1466118175E-01
    914  0.9140000E+00  -0.7267264043E+00 -0.3021702581E-01  -0.1510851291E-01
    915  0.9150000E+00  -0.7243359954E+00 -0.3110825795E-01  -0.1555412897E-01
    916  0.9160000E+00  -0.7219369194E+00 -0.3199618183E-01  -0.1599809091E-01
    917  0.9170000E+00  -0.7195295497E+00 -0.3288093079E-01  -0.1644046540E-01
    918  0.9180000E+00  -0.7171142112E+00 -0.3376264613E-01  -0.1688132307E-01
    919  0.9190000E+00  -0.7146911821E+00 -0.3464147395E-01  -0.1732073698E-01
    920  0.9200000E+00  -0.7122606950E+00 -0.3551756225E-01  -0.1775878113E-01
    921  0.9210000E+00  -0.7098229382E+00 -0.3639105824E-01  -0.1819552912E-01
    922  0.9220000E+00  -0.7073780575E+00 -0.3726210564E-01  -0.1863105282E-01
    923  0.9230000E+00  -0.7049261577E+00 -0.3813084215E-01  -0.1906542108E-01
    924  0.9240000E+00  -0.7024673056E+00 -0.3899739666E-01  -0.1949869833E-01
    925  0.9250000E+00  -0.7000015321E+00 -0.3986188642E-01  -0.1993094321E-01
    926  0.9260000E+00  -0.6975288368E+00 -0.4072441386E-01  -0.2036220693E-01
    927  0.9270000E+00  -0.6950491915E+00 -0.4158506317E-01  -0.2079253159E-01
    928  0.9280000E+00  -0.6925625463E+00 -0.4244389650E-01  -0.2122194825E-01
    929  0.9290000E+00  -0.6900688352E+00 -0.4330094994E-01  -0.2165047497E-01
    930  0.9300000E+00  -0.6875679830E+00 -0.4415622925E-01  -0.2207811463E-01
    931  0.9310000E+00  -0.6850599130E+00 -0.4500970548E-01  -0.2250485274E-01
    932  0.9320000E+00  -0.6825445547E+00 -0.4586131050E-01  -0.2293065525E-01
    933  0.9330000E+00  -0.6800218524E+00 -0.4671093275E-01  -0.2335546637E-01
    934  0.9340000E+00  -0.6774917731E+00 -0.4755841314E-01  -0.2377920657E-01
    935  0.9350000E+00  -0.6749543157E+00 -0.4840354145E-01  -0.2420177072E-01
    936  0.9360000E+00  -0.6724095182E+00 -0.4924605319E-01  -0.2462302659E-01
    937  0.9370000E+00  -0.6698574657E+00 -0.5008562713E-01  -0.2504281357E-01
    938  0.9380000E+00  -0.6672982969E+00 -0.5092188363E-01  -0.2546094181E-01
    939  0.9390000E+00  -0.6647322104E+00 -0.5175438371E-01  -0.2587719186E-01
    940  0.9400000E+00  -0.6621594690E+00 -0.5258262907E-01  -0.2629131454E-01
    941  0.9410000E+00  -0.6595804039E+00 -0.5340606285E-01  -0.2670303142E-01
    942  0.9420000E+00  -0.6569954167E+00 -0.5422407128E-01  -0.2711203564E-01
    943  0.9430000E+00  -0.6544049813E+00 -0.5503598600E-01  -0.2751799300E-01
    944  0.9440000E+00  -0.6518096437E+00 -0.5584108704E-01  -0.2792054352E-01
    945  0.9450000E+00  -0.6492100212E+00 -0.5663860623E-01  -0.2831930312E-01
    946  0.9460000E+00  -0.6466068004E+00 -0.5742773110E-01  -0.2871386555E-01
    947  0.9470000E+00  -0.6440007348E+00 -0.5820760884E-01  -0.2910380442E-01
    948  0.9480000E+00  -0.6413926410E+00 -0.5897735054E-01  -0.2948867527E-01
    949  0.9490000E+00  -0.6387833944E+00 -0.5973603530E-01  -0.2986801765E-01
    950  0.9500000E+00  -0.6361739249E+00 -0.6048271441E-01  -0.3024135720E-01
    951  0.9510000E+00  -0.6335652112E+00 -0.6121641520E-01  -0.3060820760E-01
    952  0.9520000E+00  -0.6309582761E+00 -0.6193614487E-01  -0.3096807243E-01
    953  0.9530000E+00  -0.6283541802E+00 -0.6264089400E-01  -0.3132044700E-01
    954  0.9540000E+00  -0.6257540161E+00 -0.6332964008E-01  -0.3166482004E-01
    955  0.9550000E+00  -0.6231589028E+00 -0.6400135082E-01  -0.3200067541E-01
    956  0.9560000E+00  -0.6205699788E+00 -0.6465498762E-01  -0.3232749381E-01
    957  0.9570000E+00  -0.6179883961E+00 -0.6528950899E-01  -0.3264475450E-01
    958  0.9580000E+00  -0.6154153134E+00 -0.6590387414E-01  -0.3295193707E-01
    959  0.9590000E+00  -0.6128518898E+00 -0.6649704681E-01  -0.3324852340E-01
    960  0.9600000E+00  -0.6102992775E+00 -0.6706799932E-01  -0.3353399966E-01
